5.000000000000000000e+08,-7.600904846191410513e+01
5.115000000000000000e+08,-7.598305511474609375e+01
5.230000000000000000e+08,-7.634867095947269888e+01
5.345000000000000000e+08,-7.670806121826170454e+01
5.460000000000000000e+08,-7.653369903564450283e+01
5.575000000000000000e+08,-7.640489196777339487e+01
5.690000000000000000e+08,-7.678604125976559658e+01
5.805000000000000000e+08,-7.627907562255859375e+01
5.920000000000000000e+08,-7.651382446289059658e+01
6.035000000000000000e+08,-7.561322021484380684e+01
6.150000000000000000e+08,-7.567907714843750000e+01
6.265000000000000000e+08,-7.516632843017579546e+01
6.380000000000000000e+08,-7.449221038818359375e+01
6.495000000000000000e+08,-7.449308013916019888e+01
6.610000000000000000e+08,-7.436847686767579546e+01
6.725000000000000000e+08,-7.429196929931640625e+01
6.840000000000000000e+08,-7.402703094482420454e+01
6.955000000000000000e+08,-7.408383941650390625e+01
7.070000000000000000e+08,-7.353964233398440342e+01
7.185000000000000000e+08,-7.384817504882809658e+01
7.300000000000000000e+08,-7.396008300781250000e+01
7.415000000000000000e+08,-7.445586395263670454e+01
7.530000000000000000e+08,-7.347605895996089487e+01
7.645000000000000000e+08,-7.433691406250000000e+01
7.760000000000000000e+08,-7.447668457031250000e+01
7.875000000000000000e+08,-7.445659637451170454e+01
7.990000000000000000e+08,-7.428042602539059658e+01
8.105000000000000000e+08,-7.457822418212890625e+01
8.220000000000000000e+08,-7.372251892089839487e+01
8.335000000000000000e+08,-7.404502105712890625e+01
8.450000000000000000e+08,-7.394477081298829546e+01
8.565000000000000000e+08,-7.409641265869140625e+01
8.680000000000000000e+08,-7.383394622802730112e+01
8.795000000000000000e+08,-7.430161285400390625e+01
8.910000000000000000e+08,-7.412331390380859375e+01
9.025000000000000000e+08,-7.463042449951170454e+01
9.140000000000000000e+08,-7.421585845947269888e+01
9.255000000000000000e+08,-7.488731384277339487e+01
9.370000000000000000e+08,-7.450483703613279829e+01
9.485000000000000000e+08,-7.443990325927730112e+01
9.600000000000000000e+08,-7.475041198730470171e+01
9.715000000000000000e+08,-7.465395355224609375e+01
9.830000000000000000e+08,-7.431779479980470171e+01
9.945000000000000000e+08,-7.408087158203130684e+01
1.006000000000000000e+09,-7.432768249511720171e+01
1.017500000000000000e+09,-7.445618438720700283e+01
1.029000000000000000e+09,-7.534870910644529829e+01
1.040500000000000000e+09,-7.497212982177730112e+01
1.052000000000000000e+09,-7.536083984375000000e+01
1.063500000000000000e+09,-7.547300720214839487e+01
1.075000000000000000e+09,-7.630660247802730112e+01
1.086500000000000000e+09,-7.643589782714839487e+01
1.098000000000000000e+09,-7.628640747070309658e+01
1.109500000000000000e+09,-7.633035278320309658e+01
1.121000000000000000e+09,-7.580323028564450283e+01
1.132500000000000000e+09,-7.633036804199220171e+01
1.144000000000000000e+09,-7.631956481933589487e+01
1.155500000000000000e+09,-7.618215942382809658e+01
1.167000000000000000e+09,-7.580654907226559658e+01
1.178500000000000000e+09,-7.664788818359380684e+01
1.190000000000000000e+09,-7.619784545898440342e+01
1.201500000000000000e+09,-7.649820709228519888e+01
1.213000000000000000e+09,-7.650108337402339487e+01
1.224500000000000000e+09,-7.642497253417970171e+01
1.236000000000000000e+09,-7.627576446533200283e+01
1.247500000000000000e+09,-7.592481994628910513e+01
1.259000000000000000e+09,-7.637033081054690342e+01
1.270500000000000000e+09,-7.575418853759769888e+01
1.282000000000000000e+09,-7.643521118164059658e+01
1.293500000000000000e+09,-7.644540405273440342e+01
1.305000000000000000e+09,-7.584851837158200283e+01
1.316500000000000000e+09,-7.582480621337890625e+01
1.328000000000000000e+09,-7.645117950439450283e+01
1.339500000000000000e+09,-7.635302734375000000e+01
1.351000000000000000e+09,-7.648293304443359375e+01
1.362500000000000000e+09,-7.679422760009769888e+01
1.374000000000000000e+09,-7.644017791748049717e+01
1.385500000000000000e+09,-7.675473785400390625e+01
1.397000000000000000e+09,-7.563310241699220171e+01
1.408500000000000000e+09,-7.695334625244140625e+01
1.420000000000000000e+09,-7.622804260253910513e+01
1.431500000000000000e+09,-7.652426910400390625e+01
1.443000000000000000e+09,-7.640565490722660513e+01
1.454500000000000000e+09,-7.584970855712890625e+01
1.466000000000000000e+09,-7.667598724365230112e+01
1.477500000000000000e+09,-7.620022583007809658e+01
1.489000000000000000e+09,-7.617391204833980112e+01
1.500500000000000000e+09,-7.632403564453130684e+01
1.512000000000000000e+09,-7.586862945556640625e+01
1.523500000000000000e+09,-7.634971618652339487e+01
1.535000000000000000e+09,-7.556558227539059658e+01
1.546500000000000000e+09,-7.578800964355470171e+01
1.558000000000000000e+09,-7.591123199462890625e+01
1.569500000000000000e+09,-7.589953613281250000e+01
1.581000000000000000e+09,-7.568003845214839487e+01
1.592500000000000000e+09,-7.596402740478519888e+01
1.604000000000000000e+09,-7.592914581298829546e+01
