5.000000000000000000e+08,-3.487126922607419743e+01
5.145000000000000000e+08,-4.887300872802730112e+01
5.290000000000000000e+08,-4.694126892089840197e+01
5.435000000000000000e+08,-4.758253860473629970e+01
5.580000000000000000e+08,-4.468625259399409799e+01
5.725000000000000000e+08,-4.022483444213870030e+01
5.870000000000000000e+08,-3.680200958251950283e+01
6.015000000000000000e+08,-4.422013473510740056e+01
6.160000000000000000e+08,-4.498540878295899859e+01
6.305000000000000000e+08,-3.969126892089840197e+01
6.450000000000000000e+08,-3.110987472534180043e+01
6.595000000000000000e+08,-3.639241409301759944e+01
6.740000000000000000e+08,-3.235374450683590197e+01
6.885000000000000000e+08,-3.433287048339840197e+01
7.030000000000000000e+08,-3.112236595153810015e+01
7.175000000000000000e+08,-2.978284645080569959e+01
7.320000000000000000e+08,-2.425639533996579900e+01
7.465000000000000000e+08,-1.383003139495849965e+01
7.610000000000000000e+08,-1.372021675109860084e+01
7.755000000000000000e+08,-3.260769271850590201e+01
7.900000000000000000e+08,-3.117042160034180043e+01
8.045000000000000000e+08,-3.248738479614259944e+01
8.190000000000000000e+08,-2.750814437866209872e+01
8.335000000000000000e+08,-4.172751998901370030e+01
8.480000000000000000e+08,-3.555545425415039773e+01
8.625000000000000000e+08,-3.743165969848629970e+01
8.770000000000000000e+08,-3.683282470703129974e+01
8.915000000000000000e+08,-4.556670761108399859e+01
9.060000000000000000e+08,-4.801345062255860086e+01
9.205000000000000000e+08,-3.473646926879879970e+01
9.350000000000000000e+08,-3.451219940185549717e+01
9.495000000000000000e+08,-3.734657669067379970e+01
9.640000000000000000e+08,-3.874234008789059658e+01
9.785000000000000000e+08,-3.758112335205080257e+01
9.930000000000000000e+08,-4.332254409790039773e+01
1.007500000000000000e+09,-3.539650726318360086e+01
1.022000000000000000e+09,-4.640850067138669743e+01
1.036500000000000000e+09,-4.750891876220700283e+01
1.051000000000000000e+09,-4.917780685424799714e+01
1.065500000000000000e+09,-5.010053634643549714e+01
1.080000000000000000e+09,-4.165021514892580257e+01
1.094500000000000000e+09,-4.247701263427730112e+01
1.109000000000000000e+09,-3.433176040649409799e+01
1.123500000000000000e+09,-4.035472106933590197e+01
1.138000000000000000e+09,-3.478612518310549717e+01
1.152500000000000000e+09,-3.433457946777340197e+01
1.167000000000000000e+09,-3.284848022460940342e+01
1.181500000000000000e+09,-3.343387603759769888e+01
1.196000000000000000e+09,-3.947363281250000000e+01
1.210500000000000000e+09,-3.629960632324220171e+01
1.225000000000000000e+09,-4.381057739257809658e+01
1.239500000000000000e+09,-4.296135330200200286e+01
1.254000000000000000e+09,-4.834216308593750000e+01
1.268500000000000000e+09,-4.068356323242190342e+01
1.283000000000000000e+09,-4.068267822265629974e+01
1.297500000000000000e+09,-5.103660964965820312e+01
1.312000000000000000e+09,-4.518402862548830257e+01
1.326500000000000000e+09,-4.739294052124019885e+01
1.341000000000000000e+09,-4.763817214965820312e+01
1.355500000000000000e+09,-4.241732788085940342e+01
1.370000000000000000e+09,-4.190132904052730112e+01
1.384500000000000000e+09,-3.790858840942379970e+01
1.399000000000000000e+09,-4.123591995239259944e+01
1.413500000000000000e+09,-4.211719894409179688e+01
1.428000000000000000e+09,-2.973357009887699931e+01
1.442500000000000000e+09,-3.431372833251950283e+01
1.457000000000000000e+09,-2.901901054382319955e+01
1.471500000000000000e+09,-2.987952613830569959e+01
1.486000000000000000e+09,-3.544357681274409799e+01
1.500500000000000000e+09,-3.500432586669919743e+01
1.515000000000000000e+09,-3.029277610778810015e+01
1.529500000000000000e+09,-3.262224578857419743e+01
1.544000000000000000e+09,-3.641244125366210227e+01
1.558500000000000000e+09,-2.878330039978029831e+01
1.573000000000000000e+09,-3.642233657836909799e+01
1.587500000000000000e+09,-4.547537994384769888e+01
1.602000000000000000e+09,-3.781112670898440342e+01
1.616500000000000000e+09,-4.183779907226559658e+01
1.631000000000000000e+09,-3.519515609741210227e+01
1.645500000000000000e+09,-3.396318054199220171e+01
1.660000000000000000e+09,-3.108755493164060013e+01
1.674500000000000000e+09,-3.290768814086909799e+01
1.689000000000000000e+09,-4.263436889648440342e+01
