5.000000000000000000e+08,-5.865854644775389914e+01
5.025000000000000000e+08,-5.983551406860350141e+01
5.050000000000000000e+08,-5.915063858032230115e+01
5.075000000000000000e+08,-5.868265533447269888e+01
5.100000000000000000e+08,-5.927951431274409799e+01
5.125000000000000000e+08,-5.844177246093750000e+01
5.150000000000000000e+08,-5.905300140380860086e+01
5.175000000000000000e+08,-5.788601303100590201e+01
5.200000000000000000e+08,-5.876116561889649859e+01
5.225000000000000000e+08,-5.932797241210940342e+01
5.250000000000000000e+08,-5.913828277587889914e+01
5.275000000000000000e+08,-5.948558807373049717e+01
5.300000000000000000e+08,-5.905418777465820312e+01
5.325000000000000000e+08,-5.836147308349610086e+01
5.350000000000000000e+08,-5.975925064086909799e+01
5.375000000000000000e+08,-5.936573791503909803e+01
5.400000000000000000e+08,-5.976094055175779829e+01
5.425000000000000000e+08,-5.868612289428710227e+01
5.450000000000000000e+08,-5.849061584472659803e+01
5.475000000000000000e+08,-5.865702056884769888e+01
5.500000000000000000e+08,-5.932122421264649859e+01
5.525000000000000000e+08,-5.895848083496090197e+01
5.550000000000000000e+08,-5.940710067749019885e+01
5.575000000000000000e+08,-5.954999160766600141e+01
5.600000000000000000e+08,-5.946423339843750000e+01
5.625000000000000000e+08,-5.976129531860350141e+01
5.650000000000000000e+08,-5.952659225463870030e+01
5.675000000000000000e+08,-5.947088623046879974e+01
5.700000000000000000e+08,-5.941909790039059658e+01
5.725000000000000000e+08,-5.898318481445309658e+01
5.750000000000000000e+08,-5.904767990112299714e+01
5.775000000000000000e+08,-6.002807235717769885e+01
5.800000000000000000e+08,-5.897285079956049714e+01
5.825000000000000000e+08,-5.964620208740230112e+01
5.850000000000000000e+08,-5.850997543334960227e+01
5.875000000000000000e+08,-5.839024734497070312e+01
5.900000000000000000e+08,-5.942943191528320312e+01
5.925000000000000000e+08,-5.861305999755860086e+01
5.950000000000000000e+08,-5.885585403442379970e+01
5.975000000000000000e+08,-5.837742614746090197e+01
6.000000000000000000e+08,-5.733457183837889914e+01
6.025000000000000000e+08,-5.787395095825200286e+01
6.050000000000000000e+08,-5.868378829956049714e+01
6.075000000000000000e+08,-5.867180252075200286e+01
6.100000000000000000e+08,-5.921295166015629974e+01
6.125000000000000000e+08,-5.810553741455080257e+01
6.150000000000000000e+08,-5.833603668212889914e+01
6.175000000000000000e+08,-5.871155929565429688e+01
6.200000000000000000e+08,-5.852396011352539773e+01
6.225000000000000000e+08,-5.826449584960940342e+01
6.250000000000000000e+08,-5.805207443237299714e+01
6.275000000000000000e+08,-5.786055374145509944e+01
6.300000000000000000e+08,-5.722219085693360086e+01
6.325000000000000000e+08,-5.688172531127929688e+01
6.350000000000000000e+08,-5.683392333984379974e+01
6.375000000000000000e+08,-5.728961563110350141e+01
6.400000000000000000e+08,-5.717155456542970171e+01
6.425000000000000000e+08,-5.766626739501950283e+01
6.450000000000000000e+08,-5.724900436401370030e+01
6.475000000000000000e+08,-5.750984573364259944e+01
6.500000000000000000e+08,-5.721147918701169743e+01
6.525000000000000000e+08,-5.747101211547850141e+01
6.550000000000000000e+08,-5.796180725097659803e+01
6.575000000000000000e+08,-5.790515518188480115e+01
6.600000000000000000e+08,-5.679019165039059658e+01
6.625000000000000000e+08,-5.830060195922850141e+01
6.650000000000000000e+08,-5.804365539550779829e+01
6.675000000000000000e+08,-5.698317718505860086e+01
6.700000000000000000e+08,-5.711296844482419743e+01
6.725000000000000000e+08,-5.747010040283200283e+01
6.750000000000000000e+08,-5.615876388549799714e+01
6.775000000000000000e+08,-5.721490097045899859e+01
6.800000000000000000e+08,-5.719313430786129970e+01
6.825000000000000000e+08,-5.689176559448240056e+01
6.850000000000000000e+08,-5.684386444091799717e+01
6.875000000000000000e+08,-5.715396118164059658e+01
6.900000000000000000e+08,-5.726154327392580257e+01
6.925000000000000000e+08,-5.677202987670899859e+01
6.950000000000000000e+08,-5.611788940429690342e+01
6.975000000000000000e+08,-5.642537307739259944e+01
7.000000000000000000e+08,-5.648330307006840201e+01
7.025000000000000000e+08,-5.697762680053710227e+01
7.050000000000000000e+08,-5.706299591064450283e+01
7.075000000000000000e+08,-5.727771377563480115e+01
7.100000000000000000e+08,-5.700116729736330257e+01
7.125000000000000000e+08,-5.643195343017580257e+01
7.150000000000000000e+08,-5.660224914550779829e+01
7.175000000000000000e+08,-5.608790969848629970e+01
7.200000000000000000e+08,-5.633398437500000000e+01
7.225000000000000000e+08,-5.711313629150389914e+01
7.250000000000000000e+08,-5.681136703491210227e+01
7.275000000000000000e+08,-5.742782211303710227e+01
7.300000000000000000e+08,-5.619812011718750000e+01
7.325000000000000000e+08,-5.639778518676759944e+01
7.350000000000000000e+08,-5.666539382934570312e+01
7.375000000000000000e+08,-5.697481155395509944e+01
7.400000000000000000e+08,-5.702291870117190342e+01
7.425000000000000000e+08,-5.611070632934570312e+01
7.450000000000000000e+08,-5.766788101196289773e+01
7.475000000000000000e+08,-5.683798217773440342e+01
7.500000000000000000e+08,-5.740479278564450283e+01
7.525000000000000000e+08,-5.718766784667970171e+01
7.550000000000000000e+08,-5.699406051635740056e+01
7.575000000000000000e+08,-5.694809722900389914e+01
7.600000000000000000e+08,-5.685378646850590201e+01
7.625000000000000000e+08,-5.690973281860350141e+01
7.650000000000000000e+08,-5.658677673339840197e+01
7.675000000000000000e+08,-5.614100646972659803e+01
7.700000000000000000e+08,-5.724872970581049714e+01
7.725000000000000000e+08,-5.800759887695309658e+01
7.750000000000000000e+08,-5.640814208984379974e+01
7.775000000000000000e+08,-5.740872573852539773e+01
7.800000000000000000e+08,-5.640553665161129970e+01
7.825000000000000000e+08,-5.742102432250980115e+01
7.850000000000000000e+08,-5.696533584594730115e+01
7.875000000000000000e+08,-5.736543655395509944e+01
7.900000000000000000e+08,-5.782694625854490056e+01
7.925000000000000000e+08,-5.653636932373049717e+01
7.950000000000000000e+08,-5.669868087768549714e+01
7.975000000000000000e+08,-5.658228683471679688e+01
8.000000000000000000e+08,-5.697535324096679688e+01
8.025000000000000000e+08,-5.748208618164059658e+01
8.050000000000000000e+08,-5.811294174194340201e+01
