3.000000000000000000e+08,-5.653714370727539773e+01
3.097000000000000000e+08,-5.794245147705080257e+01
3.194000000000000000e+08,-5.720077133178710227e+01
3.290999999999999404e+08,-5.522670364379879970e+01
3.388000000000000000e+08,-5.706024551391600141e+01
3.485000000000000000e+08,-5.771274566650389914e+01
3.582000000000000000e+08,-5.775524520874019885e+01
3.679000000000000000e+08,-5.845845031738279829e+01
3.775999999999999404e+08,-5.655043029785159803e+01
3.872999999999999404e+08,-5.791801834106450286e+01
3.970000000000000000e+08,-5.622235870361330257e+01
4.067000000000000000e+08,-5.773736953735350141e+01
4.164000000000000000e+08,-5.816173553466799717e+01
4.260999999999999404e+08,-5.787982559204100141e+01
4.357999999999999404e+08,-5.769281387329100141e+01
4.455000000000000000e+08,-5.826883316040039773e+01
4.552000000000000000e+08,-5.867479324340820312e+01
4.649000000000000000e+08,-5.929172897338870030e+01
4.745999999999999404e+08,-5.849538040161129970e+01
4.842999999999999404e+08,-5.741313934326169743e+01
4.940000000000000000e+08,-5.683860397338870030e+01
5.037000000000000000e+08,-5.827699279785159803e+01
5.134000000000000000e+08,-5.995717620849610086e+01
5.231000000000000000e+08,-5.918634796142580257e+01
5.327999999999999404e+08,-5.956716537475590201e+01
5.425000000000000000e+08,-6.051496505737299714e+01
5.521999999999998808e+08,-5.776425552368159799e+01
5.619000000000000000e+08,-6.039548110961909799e+01
5.716000000000000000e+08,-5.825256347656250000e+01
5.813000000000000000e+08,-5.944845962524409799e+01
5.910000000000000000e+08,-5.903998947143549714e+01
6.006999999999998808e+08,-5.805202102661129970e+01
6.104000000000000000e+08,-5.763471603393549714e+01
6.201000000000000000e+08,-5.690258789062500000e+01
6.298000000000000000e+08,-5.753082656860350141e+01
6.395000000000000000e+08,-5.785695648193360086e+01
6.491999999999998808e+08,-5.584085845947269888e+01
6.589000000000000000e+08,-5.789925003051759944e+01
6.686000000000000000e+08,-5.803951644897460227e+01
6.783000000000000000e+08,-5.680106353759769888e+01
6.880000000000000000e+08,-5.584482574462889914e+01
6.976999999999998808e+08,-5.786067199707029829e+01
7.074000000000000000e+08,-5.608571624755860086e+01
7.171000000000000000e+08,-5.629582595825200286e+01
7.268000000000000000e+08,-5.706299972534179688e+01
7.365000000000000000e+08,-5.629273605346679688e+01
7.461999999999998808e+08,-5.697764587402340197e+01
7.559000000000000000e+08,-5.674462127685549717e+01
7.655999999999998808e+08,-5.719876098632809658e+01
7.753000000000000000e+08,-5.520335769653320312e+01
