3.000000000000000000e+08,-5.781844711303710227e+01
3.097000000000000000e+08,-5.939675140380860086e+01
3.194000000000000000e+08,-5.815592575073240056e+01
3.290999999999999404e+08,-5.847882080078129974e+01
3.388000000000000000e+08,-5.778299713134769888e+01
3.485000000000000000e+08,-5.994770812988279829e+01
3.582000000000000000e+08,-5.952544403076169743e+01
3.679000000000000000e+08,-5.877000427246090197e+01
3.775999999999999404e+08,-5.826542663574220171e+01
3.872999999999999404e+08,-5.973897171020509944e+01
3.970000000000000000e+08,-5.966723251342769885e+01
4.067000000000000000e+08,-5.870898056030269885e+01
4.164000000000000000e+08,-5.847063827514649859e+01
4.260999999999999404e+08,-5.992558670043950286e+01
4.357999999999999404e+08,-5.762477493286129970e+01
4.455000000000000000e+08,-5.998705673217769885e+01
4.552000000000000000e+08,-5.992343521118159799e+01
4.649000000000000000e+08,-5.923115921020509944e+01
4.745999999999999404e+08,-6.072214126586909799e+01
4.842999999999999404e+08,-6.013439178466799717e+01
4.940000000000000000e+08,-5.922949981689450283e+01
5.037000000000000000e+08,-6.016564178466799717e+01
5.134000000000000000e+08,-5.921250915527340197e+01
5.231000000000000000e+08,-5.964301300048830257e+01
5.327999999999999404e+08,-5.998336791992190342e+01
5.425000000000000000e+08,-5.925392150878909803e+01
5.521999999999998808e+08,-6.098480987548830257e+01
5.619000000000000000e+08,-6.017706680297850141e+01
5.716000000000000000e+08,-6.130694198608399859e+01
5.813000000000000000e+08,-5.931807327270509944e+01
5.910000000000000000e+08,-6.074453735351559658e+01
6.006999999999998808e+08,-5.972378158569340201e+01
6.104000000000000000e+08,-5.943856430053710227e+01
6.201000000000000000e+08,-5.986661529541019888e+01
6.298000000000000000e+08,-5.919454574584960227e+01
6.395000000000000000e+08,-5.813095092773440342e+01
6.491999999999998808e+08,-5.777682876586909799e+01
6.589000000000000000e+08,-5.851760101318360086e+01
6.686000000000000000e+08,-5.883789062500000000e+01
6.783000000000000000e+08,-5.841958618164059658e+01
6.880000000000000000e+08,-5.722779846191409803e+01
6.976999999999998808e+08,-5.861776733398440342e+01
7.074000000000000000e+08,-5.829353332519529829e+01
7.171000000000000000e+08,-5.843835449218750000e+01
7.268000000000000000e+08,-5.702419662475590201e+01
7.365000000000000000e+08,-5.835785293579100141e+01
7.461999999999998808e+08,-5.814193344116210227e+01
7.559000000000000000e+08,-5.684157562255860086e+01
7.655999999999998808e+08,-5.574896240234379974e+01
7.753000000000000000e+08,-5.794102096557620030e+01
7.850000000000000000e+08,-5.824012756347659803e+01
7.946999999999998808e+08,-5.856693267822269888e+01
8.044000000000000000e+08,-5.871215057373049717e+01
8.140999999999998808e+08,-5.812266540527340197e+01
8.238000000000000000e+08,-5.916767883300779829e+01
8.335000000000000000e+08,-5.604478454589840197e+01
8.431999999999998808e+08,-5.831534194946289773e+01
8.529000000000000000e+08,-5.811651611328129974e+01
8.625999999999998808e+08,-5.947956085205080257e+01
8.723000000000000000e+08,-5.824230194091799717e+01
8.820000000000000000e+08,-5.932025909423830257e+01
8.916999999999998808e+08,-5.845014190673830257e+01
9.014000000000000000e+08,-5.835350799560549717e+01
9.110999999999998808e+08,-5.857044219970700283e+01
