5.000000000000000000e+08,-4.009889221191409803e+01
5.025000000000000000e+08,-1.606198310852050071e+01
5.050000000000000000e+08,-2.167861938476560013e+01
5.075000000000000000e+08,-4.835690307617190342e+01
5.100000000000000000e+08,-4.449580001831049714e+01
5.125000000000000000e+08,-4.090906906127929688e+01
5.150000000000000000e+08,-4.075074005126950283e+01
5.175000000000000000e+08,-4.318199539184570312e+01
5.200000000000000000e+08,-4.377754592895509944e+01
5.225000000000000000e+08,-4.002096557617190342e+01
5.250000000000000000e+08,-2.165711593627930043e+01
5.275000000000000000e+08,-1.958860206603999998e+01
5.300000000000000000e+08,-1.713988304138180041e+01
5.325000000000000000e+08,-4.084445190429690342e+01
5.350000000000000000e+08,-4.035425567626950283e+01
5.375000000000000000e+08,-4.329767990112299714e+01
5.400000000000000000e+08,-4.292724227905269885e+01
5.425000000000000000e+08,-3.729255294799799714e+01
5.450000000000000000e+08,-4.476390075683590197e+01
5.475000000000000000e+08,-2.721474647521970169e+01
5.500000000000000000e+08,-2.899474716186519885e+01
5.525000000000000000e+08,-3.741204071044919743e+01
5.550000000000000000e+08,-2.174432373046879974e+01
5.575000000000000000e+08,-3.434389877319340201e+01
5.600000000000000000e+08,-4.087322235107419743e+01
5.625000000000000000e+08,-4.104747009277340197e+01
5.650000000000000000e+08,-3.839171981811519885e+01
5.675000000000000000e+08,-2.176499176025389914e+01
5.700000000000000000e+08,-2.348227882385249998e+01
5.725000000000000000e+08,-2.810926055908199928e+01
5.750000000000000000e+08,-3.586935806274409799e+01
5.775000000000000000e+08,-3.559284210205080257e+01
5.800000000000000000e+08,-4.158909606933590197e+01
5.825000000000000000e+08,-3.956179809570309658e+01
5.850000000000000000e+08,-4.484075164794919743e+01
5.875000000000000000e+08,-4.494444274902340197e+01
5.900000000000000000e+08,-4.332087326049799714e+01
5.925000000000000000e+08,-3.770030212402340197e+01
5.950000000000000000e+08,-4.299684524536129970e+01
5.975000000000000000e+08,-4.016270065307620030e+01
6.000000000000000000e+08,-3.651327133178710227e+01
6.025000000000000000e+08,-3.647776794433590197e+01
6.050000000000000000e+08,-3.523239517211909799e+01
6.075000000000000000e+08,-3.888790512084960227e+01
6.100000000000000000e+08,-4.314358901977539773e+01
6.125000000000000000e+08,-4.117515563964840197e+01
6.150000000000000000e+08,-3.225193786621090197e+01
6.175000000000000000e+08,-3.503674697875980115e+01
6.200000000000000000e+08,-3.562654495239259944e+01
6.225000000000000000e+08,-3.473732376098629970e+01
6.250000000000000000e+08,-4.052328872680659799e+01
6.275000000000000000e+08,-3.360955047607419743e+01
6.300000000000000000e+08,-2.883725166320800071e+01
6.325000000000000000e+08,-2.682047653198240056e+01
6.350000000000000000e+08,-2.757620811462399857e+01
6.375000000000000000e+08,-3.730189514160159803e+01
6.400000000000000000e+08,-3.809450531005860086e+01
6.425000000000000000e+08,-2.659635925292970171e+01
6.450000000000000000e+08,-2.861581993103029831e+01
6.475000000000000000e+08,-4.050760269165039773e+01
6.500000000000000000e+08,-4.362849044799799714e+01
6.525000000000000000e+08,-2.382719421386720171e+01
6.550000000000000000e+08,-3.204102706909179688e+01
6.575000000000000000e+08,-3.593931198120120030e+01
6.600000000000000000e+08,-4.496190261840820312e+01
6.625000000000000000e+08,-3.906153869628909803e+01
6.650000000000000000e+08,-3.871313095092769885e+01
