5.000000000000000000e+08,-5.923228836059570312e+01
5.025000000000000000e+08,-5.926630783081049714e+01
5.050000000000000000e+08,-6.015460968017580257e+01
5.075000000000000000e+08,-5.931695938110350141e+01
5.100000000000000000e+08,-5.913893890380860086e+01
5.125000000000000000e+08,-5.944338607788090201e+01
5.150000000000000000e+08,-5.962729644775389914e+01
5.175000000000000000e+08,-5.874130630493159799e+01
5.200000000000000000e+08,-5.946906280517580257e+01
5.225000000000000000e+08,-5.982414627075200286e+01
5.250000000000000000e+08,-6.019911956787110086e+01
5.275000000000000000e+08,-6.005393981933590197e+01
5.300000000000000000e+08,-5.943317413330080257e+01
5.325000000000000000e+08,-6.013463973999019885e+01
5.350000000000000000e+08,-5.985607528686519885e+01
5.375000000000000000e+08,-6.047000885009769888e+01
5.400000000000000000e+08,-5.942689132690429688e+01
5.425000000000000000e+08,-5.859507751464840197e+01
5.450000000000000000e+08,-5.879162979125980115e+01
5.475000000000000000e+08,-5.920375823974610086e+01
5.500000000000000000e+08,-5.933236694335940342e+01
5.525000000000000000e+08,-5.931986999511720171e+01
5.550000000000000000e+08,-5.900555801391600141e+01
5.575000000000000000e+08,-5.893295669555659799e+01
5.600000000000000000e+08,-5.949664688110350141e+01
5.625000000000000000e+08,-5.950118255615230112e+01
5.650000000000000000e+08,-5.952787399291990056e+01
5.675000000000000000e+08,-6.038680267333980112e+01
5.700000000000000000e+08,-5.972106170654299717e+01
5.725000000000000000e+08,-5.938581085205080257e+01
5.750000000000000000e+08,-5.960326385498049717e+01
5.775000000000000000e+08,-6.024012374877929688e+01
5.800000000000000000e+08,-5.924118423461909799e+01
5.825000000000000000e+08,-5.968336105346679688e+01
5.850000000000000000e+08,-5.876802444458009944e+01
5.875000000000000000e+08,-5.906910324096679688e+01
5.900000000000000000e+08,-5.819556808471679688e+01
5.925000000000000000e+08,-5.830301666259769888e+01
5.950000000000000000e+08,-5.923706054687500000e+01
5.975000000000000000e+08,-5.955179977416990056e+01
6.000000000000000000e+08,-5.908129882812500000e+01
6.025000000000000000e+08,-5.859124755859379974e+01
6.050000000000000000e+08,-5.883799743652340197e+01
6.075000000000000000e+08,-5.874117279052730112e+01
6.100000000000000000e+08,-5.955025482177730112e+01
6.125000000000000000e+08,-5.827836990356450286e+01
6.150000000000000000e+08,-5.868003845214840197e+01
6.175000000000000000e+08,-5.970500564575200286e+01
6.200000000000000000e+08,-5.785686111450200286e+01
6.225000000000000000e+08,-5.883218002319340201e+01
6.250000000000000000e+08,-5.820566177368159799e+01
6.275000000000000000e+08,-5.809784698486330257e+01
6.300000000000000000e+08,-5.674227142333980112e+01
6.325000000000000000e+08,-5.799861526489259944e+01
6.350000000000000000e+08,-5.705853271484379974e+01
6.375000000000000000e+08,-5.785793685913090201e+01
6.400000000000000000e+08,-5.745631027221679688e+01
6.425000000000000000e+08,-5.770155715942379970e+01
6.450000000000000000e+08,-5.701276779174799714e+01
6.475000000000000000e+08,-5.770209503173830257e+01
6.500000000000000000e+08,-5.780361938476559658e+01
6.525000000000000000e+08,-5.709116363525389914e+01
6.550000000000000000e+08,-5.748422241210940342e+01
6.575000000000000000e+08,-5.742617416381840201e+01
6.600000000000000000e+08,-5.712546539306639914e+01
6.625000000000000000e+08,-5.703543853759769888e+01
6.650000000000000000e+08,-5.829790878295899859e+01
6.675000000000000000e+08,-5.792737579345700283e+01
6.700000000000000000e+08,-5.744709396362299714e+01
6.725000000000000000e+08,-5.729344940185549717e+01
6.750000000000000000e+08,-5.778524398803710227e+01
6.775000000000000000e+08,-5.766426086425779829e+01
6.800000000000000000e+08,-5.748733139038090201e+01
6.825000000000000000e+08,-5.749154663085940342e+01
6.850000000000000000e+08,-5.795875930786129970e+01
6.875000000000000000e+08,-5.749260711669919743e+01
6.900000000000000000e+08,-5.697207641601559658e+01
6.925000000000000000e+08,-5.757075119018549714e+01
6.950000000000000000e+08,-5.728383636474610086e+01
6.975000000000000000e+08,-5.705991363525389914e+01
7.000000000000000000e+08,-5.703795623779299717e+01
7.025000000000000000e+08,-5.694469833374019885e+01
7.050000000000000000e+08,-5.704946899414059658e+01
7.075000000000000000e+08,-5.613410186767580257e+01
7.100000000000000000e+08,-5.752741622924799714e+01
7.125000000000000000e+08,-5.728654479980470171e+01
7.150000000000000000e+08,-5.705451202392580257e+01
7.175000000000000000e+08,-5.592847442626950283e+01
7.200000000000000000e+08,-5.626903533935549717e+01
7.225000000000000000e+08,-5.698556518554690342e+01
7.250000000000000000e+08,-5.724144744873049717e+01
7.275000000000000000e+08,-5.639237976074220171e+01
7.300000000000000000e+08,-5.739662551879879970e+01
7.325000000000000000e+08,-5.639826583862299714e+01
7.350000000000000000e+08,-5.672642517089840197e+01
7.375000000000000000e+08,-5.697546005249019885e+01
7.400000000000000000e+08,-5.731893539428710227e+01
7.425000000000000000e+08,-5.662277221679690342e+01
7.450000000000000000e+08,-5.694234466552730112e+01
7.475000000000000000e+08,-5.761245727539059658e+01
7.500000000000000000e+08,-5.696465301513669743e+01
7.525000000000000000e+08,-5.684038543701169743e+01
7.550000000000000000e+08,-5.720476913452149859e+01
7.575000000000000000e+08,-5.762753295898440342e+01
7.600000000000000000e+08,-5.757162094116210227e+01
7.625000000000000000e+08,-5.697438049316409803e+01
7.650000000000000000e+08,-5.726690673828129974e+01
7.675000000000000000e+08,-5.732163619995120030e+01
7.700000000000000000e+08,-5.731581878662110086e+01
7.725000000000000000e+08,-5.804386901855470171e+01
7.750000000000000000e+08,-5.827060699462889914e+01
7.775000000000000000e+08,-5.704798507690429688e+01
7.800000000000000000e+08,-5.806090164184570312e+01
7.825000000000000000e+08,-5.669546508789059658e+01
7.850000000000000000e+08,-5.840351104736330257e+01
7.875000000000000000e+08,-5.766617965698240056e+01
7.900000000000000000e+08,-5.745229721069340201e+01
7.925000000000000000e+08,-5.802314758300779829e+01
7.950000000000000000e+08,-5.754533004760740056e+01
7.975000000000000000e+08,-5.753406143188480115e+01
8.000000000000000000e+08,-5.746600341796879974e+01
8.025000000000000000e+08,-5.801019287109379974e+01
8.050000000000000000e+08,-5.838950347900389914e+01
8.075000000000000000e+08,-5.723516082763669743e+01
8.100000000000000000e+08,-5.768971633911129970e+01
8.125000000000000000e+08,-5.719571685791019888e+01
8.150000000000000000e+08,-5.750318908691409803e+01
8.175000000000000000e+08,-5.739462661743159799e+01
8.200000000000000000e+08,-5.719329833984379974e+01
8.225000000000000000e+08,-5.639822387695309658e+01
8.250000000000000000e+08,-5.702321243286129970e+01
8.275000000000000000e+08,-5.754963684082029829e+01
8.300000000000000000e+08,-5.798851776123049717e+01
8.325000000000000000e+08,-5.779241943359379974e+01
8.350000000000000000e+08,-5.678434371948240056e+01
8.375000000000000000e+08,-5.723890304565429688e+01
8.400000000000000000e+08,-5.762551879882809658e+01
8.425000000000000000e+08,-5.721837234497070312e+01
8.450000000000000000e+08,-5.749393463134769888e+01
8.475000000000000000e+08,-5.828364944458009944e+01
8.500000000000000000e+08,-5.764134216308590197e+01
8.525000000000000000e+08,-5.740473556518549714e+01
8.550000000000000000e+08,-5.788216781616210227e+01
8.575000000000000000e+08,-5.780691909790039773e+01
8.600000000000000000e+08,-5.749103927612299714e+01
8.625000000000000000e+08,-5.773478317260740056e+01
8.650000000000000000e+08,-5.762442016601559658e+01
8.675000000000000000e+08,-5.710577392578129974e+01
8.700000000000000000e+08,-5.752983856201169743e+01
8.725000000000000000e+08,-5.751483535766600141e+01
8.750000000000000000e+08,-5.745609664916990056e+01
8.775000000000000000e+08,-5.715042114257809658e+01
8.800000000000000000e+08,-5.708906936645509944e+01
8.825000000000000000e+08,-5.742562484741210227e+01
8.850000000000000000e+08,-5.716495895385740056e+01
8.875000000000000000e+08,-5.785749053955080257e+01
8.900000000000000000e+08,-5.773472976684570312e+01
8.925000000000000000e+08,-5.750557327270509944e+01
8.950000000000000000e+08,-5.786811065673830257e+01
8.975000000000000000e+08,-5.667528533935549717e+01
9.000000000000000000e+08,-5.746003341674799714e+01
9.025000000000000000e+08,-5.728893661499019885e+01
9.050000000000000000e+08,-5.810874176025389914e+01
9.075000000000000000e+08,-5.841269683837889914e+01
9.100000000000000000e+08,-5.818724822998049717e+01
9.125000000000000000e+08,-5.729441070556639914e+01
9.150000000000000000e+08,-5.835067749023440342e+01
9.175000000000000000e+08,-5.703111648559570312e+01
9.200000000000000000e+08,-5.785974502563480115e+01
9.225000000000000000e+08,-5.797172164916990056e+01
9.250000000000000000e+08,-5.733634948730470171e+01
9.275000000000000000e+08,-5.724533081054690342e+01
9.300000000000000000e+08,-5.784905242919919743e+01
9.325000000000000000e+08,-5.769533157348629970e+01
9.350000000000000000e+08,-5.732258224487299714e+01
9.375000000000000000e+08,-5.791191482543950286e+01
9.400000000000000000e+08,-5.767459487915039773e+01
9.425000000000000000e+08,-5.803743362426759944e+01
9.450000000000000000e+08,-5.777618408203129974e+01
