3.000000000000000000e+08,-5.733559417724610086e+01
3.097000000000000000e+08,-5.690279769897460227e+01
3.194000000000000000e+08,-5.636025238037110086e+01
3.290999999999999404e+08,-5.690184402465820312e+01
3.388000000000000000e+08,-5.571918106079100141e+01
3.485000000000000000e+08,-5.728443908691409803e+01
3.582000000000000000e+08,-5.608560180664059658e+01
3.679000000000000000e+08,-5.776330566406250000e+01
3.775999999999999404e+08,-5.709362411499019885e+01
3.872999999999999404e+08,-5.737715148925779829e+01
3.970000000000000000e+08,-5.723218154907230115e+01
4.067000000000000000e+08,-5.792036056518549714e+01
4.164000000000000000e+08,-5.673371505737299714e+01
4.260999999999999404e+08,-5.738073730468750000e+01
4.357999999999999404e+08,-5.583479690551759944e+01
4.455000000000000000e+08,-5.676502609252929688e+01
4.552000000000000000e+08,-5.790074920654299717e+01
4.649000000000000000e+08,-5.809727096557620030e+01
4.745999999999999404e+08,-5.791382980346679688e+01
4.842999999999999404e+08,-5.725488662719730115e+01
4.940000000000000000e+08,-5.681775283813480115e+01
5.037000000000000000e+08,-5.754249191284179688e+01
5.134000000000000000e+08,-5.868761062622070312e+01
5.231000000000000000e+08,-5.721415328979490056e+01
5.327999999999999404e+08,-5.905158615112299714e+01
5.425000000000000000e+08,-5.784746170043950286e+01
5.521999999999998808e+08,-5.813715362548830257e+01
5.619000000000000000e+08,-5.903610992431639914e+01
5.716000000000000000e+08,-5.710849761962889914e+01
5.813000000000000000e+08,-5.832641220092769885e+01
5.910000000000000000e+08,-5.768861389160159803e+01
6.006999999999998808e+08,-5.739072036743159799e+01
6.104000000000000000e+08,-5.789132308959960227e+01
6.201000000000000000e+08,-5.730468368530269885e+01
6.298000000000000000e+08,-5.637776565551759944e+01
6.395000000000000000e+08,-5.462105560302730112e+01
6.491999999999998808e+08,-5.548294067382809658e+01
6.589000000000000000e+08,-5.600087738037110086e+01
6.686000000000000000e+08,-5.686429214477539773e+01
6.783000000000000000e+08,-5.644379425048830257e+01
6.880000000000000000e+08,-5.557278060913090201e+01
6.976999999999998808e+08,-5.605037689208980112e+01
7.074000000000000000e+08,-5.613698577880860086e+01
7.171000000000000000e+08,-5.620742416381840201e+01
7.268000000000000000e+08,-5.568255233764649859e+01
7.365000000000000000e+08,-5.647767257690429688e+01
7.461999999999998808e+08,-5.647171401977539773e+01
7.559000000000000000e+08,-5.632464599609379974e+01
7.655999999999998808e+08,-5.602103805541990056e+01
7.753000000000000000e+08,-5.571449279785159803e+01
7.850000000000000000e+08,-5.475065994262700286e+01
7.946999999999998808e+08,-5.673990249633789773e+01
8.044000000000000000e+08,-5.647912216186519885e+01
8.140999999999998808e+08,-5.615463256835940342e+01
8.238000000000000000e+08,-5.605870819091799717e+01
8.335000000000000000e+08,-5.554975128173830257e+01
8.431999999999998808e+08,-5.684653091430659799e+01
8.529000000000000000e+08,-5.530351638793950286e+01
8.625999999999998808e+08,-5.613137817382809658e+01
8.723000000000000000e+08,-5.504356765747070312e+01
8.820000000000000000e+08,-5.537271499633789773e+01
8.916999999999998808e+08,-5.608917617797850141e+01
9.014000000000000000e+08,-5.587741088867190342e+01
9.110999999999998808e+08,-5.487852859497070312e+01
9.208000000000000000e+08,-5.663911819458009944e+01
9.305000000000000000e+08,-5.574051284790039773e+01
9.401999999999998808e+08,-5.648889541625980115e+01
9.499000000000000000e+08,-5.506564712524409799e+01
9.595999999999998808e+08,-5.700677490234379974e+01
9.693000000000000000e+08,-5.760737609863279829e+01
9.790000000000000000e+08,-5.573197555541990056e+01
9.886999999999998808e+08,-5.580195236206049714e+01
9.984000000000000000e+08,-5.589838790893549714e+01
1.008099999999999881e+09,-5.619483184814450283e+01
1.017800000000000000e+09,-5.697856521606450286e+01
1.027500000000000000e+09,-5.675175857543950286e+01
1.037200000000000000e+09,-5.625376129150389914e+01
1.046899999999999881e+09,-5.621142578125000000e+01
1.056599999999999881e+09,-5.689814376831049714e+01
1.066300000000000000e+09,-5.798393630981450286e+01
1.076000000000000000e+09,-5.760254669189450283e+01
1.085700000000000000e+09,-5.736643600463870030e+01
1.095399999999999762e+09,-5.772856140136720171e+01
1.105100000000000000e+09,-5.875947952270509944e+01
1.114800000000000000e+09,-5.795820236206049714e+01
1.124500000000000000e+09,-5.824095535278320312e+01
1.134200000000000000e+09,-5.784776687622070312e+01
1.143899999999999762e+09,-5.864219284057620030e+01
1.153600000000000000e+09,-5.751696777343750000e+01
1.163300000000000000e+09,-5.883680343627929688e+01
1.173000000000000000e+09,-5.808818435668950286e+01
1.182700000000000000e+09,-5.695078277587889914e+01
1.192399999999999762e+09,-5.721234893798830257e+01
1.202100000000000000e+09,-5.905395507812500000e+01
1.211800000000000000e+09,-5.854082107543950286e+01
1.221500000000000000e+09,-5.729201889038090201e+01
1.231200000000000000e+09,-5.656020355224610086e+01
1.240899999999999762e+09,-5.873882675170899859e+01
1.250600000000000000e+09,-5.821729660034179688e+01
1.260300000000000000e+09,-5.802060699462889914e+01
1.270000000000000000e+09,-5.811274719238279829e+01
1.279700000000000000e+09,-5.798146438598629970e+01
1.289399999999999762e+09,-5.809098815917970171e+01
1.299100000000000000e+09,-5.806897354125980115e+01
1.308800000000000000e+09,-5.795141601562500000e+01
1.318500000000000000e+09,-5.764497756958009944e+01
1.328200000000000000e+09,-5.773173522949220171e+01
1.337899999999999762e+09,-5.752678680419919743e+01
1.347600000000000000e+09,-5.766432952880860086e+01
