5.000000000000000000e+08,-4.316530227661129970e+01
5.025000000000000000e+08,-4.668492507934570312e+01
5.050000000000000000e+08,-4.317659378051759944e+01
5.075000000000000000e+08,-4.992993545532230115e+01
5.100000000000000000e+08,-4.295009231567379970e+01
5.125000000000000000e+08,-4.475812911987299714e+01
5.150000000000000000e+08,-3.900644683837889914e+01
5.175000000000000000e+08,-3.693793869018549714e+01
5.200000000000000000e+08,-3.896024703979490056e+01
5.225000000000000000e+08,-4.473106384277340197e+01
5.250000000000000000e+08,-3.832087707519529829e+01
5.275000000000000000e+08,-3.876486968994139914e+01
5.300000000000000000e+08,-4.108246231079100141e+01
5.325000000000000000e+08,-4.317663574218750000e+01
5.350000000000000000e+08,-4.676942443847659803e+01
5.375000000000000000e+08,-4.801564407348629970e+01
5.400000000000000000e+08,-4.635302734375000000e+01
5.425000000000000000e+08,-4.701201248168950286e+01
5.450000000000000000e+08,-4.760044097900389914e+01
5.475000000000000000e+08,-4.052723693847659803e+01
5.500000000000000000e+08,-4.073023223876950283e+01
5.525000000000000000e+08,-4.389910507202149859e+01
5.550000000000000000e+08,-4.549227523803710227e+01
5.575000000000000000e+08,-4.367795181274409799e+01
5.600000000000000000e+08,-4.692521667480470171e+01
5.625000000000000000e+08,-4.427730941772460227e+01
5.650000000000000000e+08,-4.808900833129879970e+01
5.675000000000000000e+08,-4.721148300170899859e+01
5.700000000000000000e+08,-4.882686233520509944e+01
5.725000000000000000e+08,-4.571643829345700283e+01
5.750000000000000000e+08,-4.054166030883789773e+01
5.775000000000000000e+08,-4.643077468872070312e+01
5.800000000000000000e+08,-4.658150863647460227e+01
5.825000000000000000e+08,-4.020077896118159799e+01
5.850000000000000000e+08,-4.398634719848629970e+01
5.875000000000000000e+08,-4.987023544311519885e+01
5.900000000000000000e+08,-5.005102157592769885e+01
5.925000000000000000e+08,-4.999768066406250000e+01
5.950000000000000000e+08,-5.002881622314450283e+01
5.975000000000000000e+08,-4.674914550781250000e+01
6.000000000000000000e+08,-4.297690200805659799e+01
6.025000000000000000e+08,-4.519259262084960227e+01
6.050000000000000000e+08,-4.497809600830080257e+01
6.075000000000000000e+08,-4.735841751098629970e+01
6.100000000000000000e+08,-5.031147003173830257e+01
6.125000000000000000e+08,-5.035905456542970171e+01
6.150000000000000000e+08,-4.367004776000980115e+01
6.175000000000000000e+08,-3.757551956176759944e+01
6.200000000000000000e+08,-4.586223220825200286e+01
