4.000000000000000000e+08,-5.876116943359379974e+01
4.055999999999999404e+08,-5.934958648681639914e+01
4.112000000000000000e+08,-5.879405212402340197e+01
4.167999999999999404e+08,-5.897481918334960227e+01
4.224000000000000000e+08,-5.882183074951169743e+01
4.280000000000000000e+08,-5.917956924438480115e+01
4.335999999999999404e+08,-5.748791122436519885e+01
4.392000000000000000e+08,-5.840387725830080257e+01
4.447999999999999404e+08,-5.880130004882809658e+01
4.504000000000000000e+08,-5.901008605957029829e+01
4.560000000000000000e+08,-5.922269821166990056e+01
4.615999999999999404e+08,-5.861218261718750000e+01
4.672000000000000000e+08,-5.899464797973629970e+01
4.727999999999999404e+08,-5.840503692626950283e+01
4.784000000000000000e+08,-5.955836868286129970e+01
4.840000000000000000e+08,-5.873226928710940342e+01
4.895999999999999404e+08,-5.714220428466799717e+01
4.952000000000000000e+08,-5.955552291870120030e+01
5.007999999999999404e+08,-5.883274078369139914e+01
5.064000000000000000e+08,-5.920300292968750000e+01
5.120000000000000000e+08,-5.988761901855470171e+01
5.176000000000000000e+08,-5.835554504394529829e+01
5.231999999999999404e+08,-6.017791748046879974e+01
5.287999999999999404e+08,-5.960302352905269885e+01
5.344000000000000000e+08,-6.038667678833009944e+01
5.400000000000000000e+08,-5.924219894409179688e+01
5.456000000000000000e+08,-5.971817016601559658e+01
5.511999999999998808e+08,-5.980689239501950283e+01
5.568000000000000000e+08,-5.988356018066409803e+01
5.624000000000000000e+08,-6.009560394287110086e+01
5.680000000000000000e+08,-5.860259628295899859e+01
5.736000000000000000e+08,-6.014601898193360086e+01
5.791999999999998808e+08,-5.934417724609379974e+01
5.848000000000000000e+08,-5.943340301513669743e+01
5.904000000000000000e+08,-5.954353713989259944e+01
5.960000000000000000e+08,-5.822123718261720171e+01
6.016000000000000000e+08,-5.912987899780269885e+01
6.071999999999998808e+08,-5.854988479614259944e+01
6.128000000000000000e+08,-5.849175262451169743e+01
6.184000000000000000e+08,-5.796360778808590197e+01
6.240000000000000000e+08,-5.778739547729490056e+01
6.296000000000000000e+08,-5.836683273315429688e+01
6.351999999999998808e+08,-5.706959533691409803e+01
6.408000000000000000e+08,-5.739819335937500000e+01
6.464000000000000000e+08,-5.733852005004879970e+01
6.520000000000000000e+08,-5.854796218872070312e+01
