4.000000000000000000e+08,-5.241826629638669743e+01
4.055999999999999404e+08,-5.301406097412110086e+01
4.112000000000000000e+08,-5.494198989868159799e+01
4.167999999999999404e+08,-5.446417236328129974e+01
4.224000000000000000e+08,-5.400465011596679688e+01
4.280000000000000000e+08,-5.580546188354490056e+01
4.335999999999999404e+08,-5.500537109375000000e+01
4.392000000000000000e+08,-4.708445739746090197e+01
4.447999999999999404e+08,-5.630552673339840197e+01
4.504000000000000000e+08,-5.568887710571289773e+01
4.560000000000000000e+08,-5.734027481079100141e+01
4.615999999999999404e+08,-5.654806900024409799e+01
4.672000000000000000e+08,-5.814781951904299717e+01
4.727999999999999404e+08,-5.793997955322269888e+01
4.784000000000000000e+08,-5.586865615844730115e+01
4.840000000000000000e+08,-5.797046661376950283e+01
4.895999999999999404e+08,-5.702314376831049714e+01
4.952000000000000000e+08,-5.734512710571289773e+01
5.007999999999999404e+08,-5.296207046508789773e+01
5.064000000000000000e+08,-5.807373809814450283e+01
5.120000000000000000e+08,-5.844653320312500000e+01
5.176000000000000000e+08,-5.938376235961909799e+01
5.231999999999999404e+08,-5.914900970458980112e+01
5.287999999999999404e+08,-5.911547088623049717e+01
5.344000000000000000e+08,-5.924002075195309658e+01
5.400000000000000000e+08,-5.742520141601559658e+01
5.456000000000000000e+08,-5.706329345703129974e+01
5.511999999999998808e+08,-5.710700607299799714e+01
5.568000000000000000e+08,-5.682349777221679688e+01
5.624000000000000000e+08,-4.832495498657230115e+01
5.680000000000000000e+08,-5.792842864990230112e+01
5.736000000000000000e+08,-5.789083862304690342e+01
5.791999999999998808e+08,-5.937669372558590197e+01
5.848000000000000000e+08,-5.660579299926759944e+01
5.904000000000000000e+08,-5.795446014404299717e+01
5.960000000000000000e+08,-5.711680984497070312e+01
6.016000000000000000e+08,-5.293242645263669743e+01
6.071999999999998808e+08,-5.088948059082029829e+01
6.128000000000000000e+08,-5.238167572021480112e+01
6.184000000000000000e+08,-5.394309616088870030e+01
6.240000000000000000e+08,-5.185531234741210227e+01
6.296000000000000000e+08,-5.034110641479490056e+01
6.351999999999998808e+08,-5.042742538452149859e+01
6.408000000000000000e+08,-5.752389526367190342e+01
6.464000000000000000e+08,-5.324834060668950286e+01
6.520000000000000000e+08,-5.183805847167970171e+01
6.576000000000000000e+08,-5.148347091674799714e+01
6.631999999999998808e+08,-4.874774551391600141e+01
6.688000000000000000e+08,-5.011029434204100141e+01
6.744000000000000000e+08,-5.104037475585940342e+01
6.800000000000000000e+08,-4.643327713012700286e+01
6.856000000000000000e+08,-3.562919616699220171e+01
6.911999999999998808e+08,-4.861354064941409803e+01
6.968000000000000000e+08,-4.964814376831049714e+01
7.024000000000000000e+08,-5.191744232177730112e+01
7.080000000000000000e+08,-4.992214965820309658e+01
7.136000000000000000e+08,-4.916938400268549714e+01
7.191999999999998808e+08,-5.332403945922850141e+01
7.248000000000000000e+08,-4.947588729858399859e+01
7.304000000000000000e+08,-5.168265151977539773e+01
7.360000000000000000e+08,-5.206527709960940342e+01
7.416000000000000000e+08,-5.243988418579100141e+01
7.471999999999998808e+08,-3.404881668090820312e+01
7.528000000000000000e+08,-3.342800903320309658e+01
7.584000000000000000e+08,-5.000537109375000000e+01
7.640000000000000000e+08,-4.961974334716799717e+01
7.695999999999998808e+08,-4.832475280761720171e+01
7.751999999999998808e+08,-4.697619628906250000e+01
7.808000000000000000e+08,-4.793331146240230112e+01
7.864000000000000000e+08,-4.895133590698240056e+01
7.920000000000000000e+08,-4.708187103271480112e+01
7.975999999999998808e+08,-4.799442291259769888e+01
8.031999999999998808e+08,-5.049633789062500000e+01
8.088000000000000000e+08,-4.841094589233399859e+01
8.144000000000000000e+08,-3.299608993530269885e+01
8.200000000000000000e+08,-5.169130706787110086e+01
8.255999999999998808e+08,-5.538101196289059658e+01
8.311999999999998808e+08,-5.365491867065429688e+01
8.368000000000000000e+08,-5.450927352905269885e+01
8.424000000000000000e+08,-5.034123229980470171e+01
8.480000000000000000e+08,-5.118774414062500000e+01
8.535999999999998808e+08,-5.175857543945309658e+01
8.591999999999998808e+08,-5.198613357543950286e+01
8.648000000000000000e+08,-5.145285797119139914e+01
8.704000000000000000e+08,-5.532920074462889914e+01
8.760000000000000000e+08,-4.364318466186519885e+01
8.815999999999998808e+08,-5.548819732666019888e+01
8.871999999999998808e+08,-5.040550231933590197e+01
8.928000000000000000e+08,-5.060259246826169743e+01
8.984000000000000000e+08,-5.712993240356450286e+01
9.040000000000000000e+08,-5.560498428344730115e+01
9.095999999999998808e+08,-5.508085632324220171e+01
9.151999999999998808e+08,-5.362253952026370030e+01
9.208000000000000000e+08,-5.535077667236330257e+01
9.264000000000000000e+08,-5.586159896850590201e+01
9.320000000000000000e+08,-5.311256790161129970e+01
9.375999999999998808e+08,-4.309125900268549714e+01
9.431999999999998808e+08,-5.168436431884769888e+01
9.488000000000000000e+08,-5.352664566040039773e+01
9.544000000000000000e+08,-5.300687026977539773e+01
9.600000000000000000e+08,-5.322790908813480115e+01
9.655999999999998808e+08,-5.493972778320309658e+01
9.711999999999998808e+08,-5.322053909301759944e+01
9.768000000000000000e+08,-5.275694274902340197e+01
9.824000000000000000e+08,-5.133564758300779829e+01
9.880000000000000000e+08,-5.201395034790039773e+01
9.935999999999998808e+08,-5.320317840576169743e+01
9.991999999999998808e+08,-4.233941650390629974e+01
1.004800000000000000e+09,-5.254245376586909799e+01
1.010400000000000000e+09,-5.642812347412110086e+01
1.016000000000000000e+09,-5.563633346557620030e+01
1.021599999999999881e+09,-5.405929946899409799e+01
1.027200000000000000e+09,-5.682002639770509944e+01
1.032800000000000000e+09,-5.227319717407230115e+01
1.038399999999999881e+09,-5.170221328735350141e+01
1.044000000000000000e+09,-5.613533020019529829e+01
