5.000000000000000000e+08,-5.767829132080080257e+01
5.025000000000000000e+08,-5.875081634521480112e+01
5.050000000000000000e+08,-5.911257553100590201e+01
5.075000000000000000e+08,-5.898307418823240056e+01
5.100000000000000000e+08,-5.905608367919919743e+01
5.125000000000000000e+08,-5.926628494262700286e+01
5.150000000000000000e+08,-5.880752563476559658e+01
5.175000000000000000e+08,-5.941361236572269888e+01
5.200000000000000000e+08,-5.891696548461909799e+01
5.225000000000000000e+08,-5.971903610229490056e+01
5.250000000000000000e+08,-5.930731582641600141e+01
5.275000000000000000e+08,-5.977229309082029829e+01
5.300000000000000000e+08,-5.855704116821289773e+01
5.325000000000000000e+08,-5.987911987304690342e+01
5.350000000000000000e+08,-5.890557861328129974e+01
5.375000000000000000e+08,-5.927125930786129970e+01
5.400000000000000000e+08,-5.978413391113279829e+01
5.425000000000000000e+08,-5.955212402343750000e+01
5.450000000000000000e+08,-5.905880737304690342e+01
5.475000000000000000e+08,-5.860468292236330257e+01
5.500000000000000000e+08,-5.899720764160159803e+01
5.525000000000000000e+08,-5.866067123413090201e+01
5.550000000000000000e+08,-5.813991546630860086e+01
5.575000000000000000e+08,-5.866048049926759944e+01
5.600000000000000000e+08,-5.992055511474610086e+01
5.625000000000000000e+08,-5.935015106201169743e+01
5.650000000000000000e+08,-5.954146575927730112e+01
5.675000000000000000e+08,-5.993268203735350141e+01
5.700000000000000000e+08,-5.834316253662110086e+01
5.725000000000000000e+08,-5.805366516113279829e+01
5.750000000000000000e+08,-5.907986831665039773e+01
5.775000000000000000e+08,-5.896283721923830257e+01
5.800000000000000000e+08,-5.977345657348629970e+01
5.825000000000000000e+08,-5.965250396728519888e+01
5.850000000000000000e+08,-5.836872100830080257e+01
5.875000000000000000e+08,-5.916104888916019888e+01
5.900000000000000000e+08,-5.933407211303710227e+01
5.925000000000000000e+08,-5.935397720336909799e+01
5.950000000000000000e+08,-5.943222808837889914e+01
5.975000000000000000e+08,-5.914072036743159799e+01
6.000000000000000000e+08,-5.890409088134769888e+01
6.025000000000000000e+08,-5.962646865844730115e+01
6.050000000000000000e+08,-5.892078781127929688e+01
6.075000000000000000e+08,-5.813540267944340201e+01
6.100000000000000000e+08,-5.886478042602539773e+01
6.125000000000000000e+08,-5.926259994506840201e+01
6.150000000000000000e+08,-5.885557937622070312e+01
6.175000000000000000e+08,-5.827609634399409799e+01
6.200000000000000000e+08,-5.885029983520509944e+01
6.225000000000000000e+08,-5.812317657470700283e+01
6.250000000000000000e+08,-5.856280136108399859e+01
6.275000000000000000e+08,-5.788663482666019888e+01
6.300000000000000000e+08,-5.823088455200200286e+01
