5.000000000000000000e+08,-5.874443054199220171e+01
5.025000000000000000e+08,-5.785313034057620030e+01
5.050000000000000000e+08,-5.880014801025389914e+01
5.075000000000000000e+08,-5.857126998901370030e+01
5.100000000000000000e+08,-5.896561431884769888e+01
5.125000000000000000e+08,-5.935865783691409803e+01
5.150000000000000000e+08,-5.939369964599610086e+01
5.175000000000000000e+08,-5.922753524780269885e+01
5.200000000000000000e+08,-5.887976074218750000e+01
5.225000000000000000e+08,-5.982416915893549714e+01
5.250000000000000000e+08,-5.879698562622070312e+01
5.275000000000000000e+08,-5.900841522216799717e+01
5.300000000000000000e+08,-5.794203186035159803e+01
5.325000000000000000e+08,-6.016947555541990056e+01
5.350000000000000000e+08,-5.896068191528320312e+01
5.375000000000000000e+08,-5.959020614624019885e+01
5.400000000000000000e+08,-5.865142440795899859e+01
5.425000000000000000e+08,-5.935875320434570312e+01
5.450000000000000000e+08,-5.925078964233399859e+01
5.475000000000000000e+08,-5.917156982421879974e+01
5.500000000000000000e+08,-5.842601013183590197e+01
5.525000000000000000e+08,-5.945735931396480112e+01
5.550000000000000000e+08,-5.823098754882809658e+01
5.575000000000000000e+08,-5.923751449584960227e+01
5.600000000000000000e+08,-5.879115676879879970e+01
5.625000000000000000e+08,-5.959777832031250000e+01
5.650000000000000000e+08,-5.948720550537110086e+01
5.675000000000000000e+08,-5.963010025024409799e+01
5.700000000000000000e+08,-5.897991561889649859e+01
5.725000000000000000e+08,-5.770650863647460227e+01
5.750000000000000000e+08,-5.903967285156250000e+01
5.775000000000000000e+08,-5.892387008666990056e+01
5.800000000000000000e+08,-5.945873260498049717e+01
5.825000000000000000e+08,-5.901759719848629970e+01
5.850000000000000000e+08,-5.853465652465820312e+01
5.875000000000000000e+08,-5.942490005493159799e+01
5.900000000000000000e+08,-5.944367218017580257e+01
5.925000000000000000e+08,-5.956933212280269885e+01
5.950000000000000000e+08,-5.822858810424799714e+01
5.975000000000000000e+08,-5.923833084106450286e+01
6.000000000000000000e+08,-5.930735778808590197e+01
6.025000000000000000e+08,-5.837295150756840201e+01
6.050000000000000000e+08,-5.799774932861330257e+01
6.075000000000000000e+08,-5.865734100341799717e+01
6.100000000000000000e+08,-5.915538024902340197e+01
6.125000000000000000e+08,-5.857973861694340201e+01
6.150000000000000000e+08,-5.848360443115230112e+01
6.175000000000000000e+08,-5.824505233764649859e+01
6.200000000000000000e+08,-5.887144088745120030e+01
6.225000000000000000e+08,-5.878184127807620030e+01
6.250000000000000000e+08,-5.785081481933590197e+01
6.275000000000000000e+08,-5.714974594116210227e+01
6.300000000000000000e+08,-5.788457870483399859e+01
6.325000000000000000e+08,-5.713516616821289773e+01
6.350000000000000000e+08,-5.647068023681639914e+01
6.375000000000000000e+08,-5.698908996582029829e+01
6.400000000000000000e+08,-5.764974212646480112e+01
6.425000000000000000e+08,-5.816013717651370030e+01
6.450000000000000000e+08,-5.746720123291019888e+01
6.475000000000000000e+08,-5.773065948486330257e+01
6.500000000000000000e+08,-5.762436294555659799e+01
6.525000000000000000e+08,-5.746841812133789773e+01
6.550000000000000000e+08,-5.747579193115230112e+01
6.575000000000000000e+08,-5.760075759887700286e+01
6.600000000000000000e+08,-5.707897949218750000e+01
6.625000000000000000e+08,-5.790998458862299714e+01
6.650000000000000000e+08,-5.685473632812500000e+01
6.675000000000000000e+08,-5.753198242187500000e+01
6.700000000000000000e+08,-5.685824966430659799e+01
6.725000000000000000e+08,-5.765177917480470171e+01
6.750000000000000000e+08,-5.776459121704100141e+01
6.775000000000000000e+08,-5.705558013916019888e+01
6.800000000000000000e+08,-5.704688644409179688e+01
6.825000000000000000e+08,-5.700291061401370030e+01
6.850000000000000000e+08,-5.653822708129879970e+01
6.875000000000000000e+08,-5.683787918090820312e+01
6.900000000000000000e+08,-5.589891433715820312e+01
6.925000000000000000e+08,-5.559493637084960227e+01
6.950000000000000000e+08,-5.634404373168950286e+01
6.975000000000000000e+08,-5.689193725585940342e+01
7.000000000000000000e+08,-5.617639541625980115e+01
7.025000000000000000e+08,-5.641856002807620030e+01
7.050000000000000000e+08,-5.705138015747070312e+01
7.075000000000000000e+08,-5.658669662475590201e+01
7.100000000000000000e+08,-5.726524734497070312e+01
7.125000000000000000e+08,-5.643733978271480112e+01
7.150000000000000000e+08,-5.696825027465820312e+01
7.175000000000000000e+08,-5.723915863037110086e+01
7.200000000000000000e+08,-5.585988616943360086e+01
7.225000000000000000e+08,-5.666909408569340201e+01
7.250000000000000000e+08,-5.675929641723629970e+01
7.275000000000000000e+08,-5.592417907714840197e+01
7.300000000000000000e+08,-5.539740753173830257e+01
7.325000000000000000e+08,-5.619417572021480112e+01
7.350000000000000000e+08,-5.660812377929690342e+01
7.375000000000000000e+08,-5.676075744628909803e+01
7.400000000000000000e+08,-5.548794555664059658e+01
7.425000000000000000e+08,-5.688833999633789773e+01
7.450000000000000000e+08,-5.713766098022460227e+01
7.475000000000000000e+08,-5.738567733764649859e+01
7.500000000000000000e+08,-5.703790283203129974e+01
7.525000000000000000e+08,-5.695666503906250000e+01
7.550000000000000000e+08,-5.603139495849610086e+01
7.575000000000000000e+08,-5.642835617065429688e+01
7.600000000000000000e+08,-5.669335937500000000e+01
7.625000000000000000e+08,-5.749796295166019888e+01
7.650000000000000000e+08,-5.611409378051759944e+01
7.675000000000000000e+08,-5.739820480346679688e+01
7.700000000000000000e+08,-5.720591354370120030e+01
7.725000000000000000e+08,-5.729322052001950283e+01
7.750000000000000000e+08,-5.613669204711909799e+01
7.775000000000000000e+08,-5.743255996704100141e+01
7.800000000000000000e+08,-5.751381683349610086e+01
7.825000000000000000e+08,-5.725542449951169743e+01
7.850000000000000000e+08,-5.680496597290039773e+01
7.875000000000000000e+08,-5.718678283691409803e+01
7.900000000000000000e+08,-5.715050125122070312e+01
