5.000000000000000000e+08,-5.897706222534179688e+01
5.025000000000000000e+08,-6.002342987060549717e+01
5.050000000000000000e+08,-5.942745971679690342e+01
5.075000000000000000e+08,-5.892555999755860086e+01
5.100000000000000000e+08,-5.978378295898440342e+01
5.125000000000000000e+08,-6.002008438110350141e+01
5.150000000000000000e+08,-6.010744094848629970e+01
5.175000000000000000e+08,-5.894442749023440342e+01
5.200000000000000000e+08,-5.905138015747070312e+01
5.225000000000000000e+08,-5.989262008666990056e+01
5.250000000000000000e+08,-5.974218368530269885e+01
5.275000000000000000e+08,-6.011959457397460227e+01
5.300000000000000000e+08,-6.012594223022460227e+01
5.325000000000000000e+08,-5.915629959106450286e+01
5.350000000000000000e+08,-6.060900497436519885e+01
5.375000000000000000e+08,-5.929312133789059658e+01
5.400000000000000000e+08,-5.940747070312500000e+01
5.425000000000000000e+08,-6.007564926147460227e+01
5.450000000000000000e+08,-5.994552612304690342e+01
5.475000000000000000e+08,-5.916212463378909803e+01
5.500000000000000000e+08,-5.853028106689450283e+01
5.525000000000000000e+08,-5.928208160400389914e+01
5.550000000000000000e+08,-5.950341796875000000e+01
5.575000000000000000e+08,-5.960324859619139914e+01
5.600000000000000000e+08,-5.902758789062500000e+01
5.625000000000000000e+08,-5.943837738037110086e+01
5.650000000000000000e+08,-5.993408966064450283e+01
5.675000000000000000e+08,-5.974909210205080257e+01
5.700000000000000000e+08,-6.005274200439450283e+01
5.725000000000000000e+08,-5.934773254394529829e+01
5.750000000000000000e+08,-6.004073715209960227e+01
5.775000000000000000e+08,-5.925210952758789773e+01
5.800000000000000000e+08,-6.048341369628909803e+01
5.825000000000000000e+08,-5.919698715209960227e+01
5.850000000000000000e+08,-5.865007400512700286e+01
5.875000000000000000e+08,-5.939925765991210227e+01
5.900000000000000000e+08,-5.968200683593750000e+01
5.925000000000000000e+08,-5.991354370117190342e+01
5.950000000000000000e+08,-5.961940002441409803e+01
5.975000000000000000e+08,-5.865107345581049714e+01
6.000000000000000000e+08,-5.784083557128909803e+01
6.025000000000000000e+08,-5.949868392944340201e+01
6.050000000000000000e+08,-5.896674346923830257e+01
6.075000000000000000e+08,-5.977663803100590201e+01
6.100000000000000000e+08,-5.942154693603519888e+01
6.125000000000000000e+08,-5.871660614013669743e+01
6.150000000000000000e+08,-5.822594070434570312e+01
6.175000000000000000e+08,-5.879489135742190342e+01
6.200000000000000000e+08,-5.907901382446289773e+01
6.225000000000000000e+08,-5.828522491455080257e+01
6.250000000000000000e+08,-5.847527694702149859e+01
6.275000000000000000e+08,-5.852291107177730112e+01
6.300000000000000000e+08,-5.854180145263669743e+01
6.325000000000000000e+08,-5.812561035156250000e+01
6.350000000000000000e+08,-5.788841629028320312e+01
6.375000000000000000e+08,-5.720615005493159799e+01
6.400000000000000000e+08,-5.824183273315429688e+01
6.425000000000000000e+08,-5.877841186523440342e+01
6.450000000000000000e+08,-5.738912963867190342e+01
6.475000000000000000e+08,-5.821576309204100141e+01
6.500000000000000000e+08,-5.803765487670899859e+01
6.525000000000000000e+08,-5.820447921752929688e+01
6.550000000000000000e+08,-5.817662811279299717e+01
6.575000000000000000e+08,-5.730343246459960227e+01
6.600000000000000000e+08,-5.766754531860350141e+01
6.625000000000000000e+08,-5.770421981811519885e+01
6.650000000000000000e+08,-5.781315994262700286e+01
6.675000000000000000e+08,-5.752883148193360086e+01
6.700000000000000000e+08,-5.768219757080080257e+01
6.725000000000000000e+08,-5.846924209594730115e+01
6.750000000000000000e+08,-5.846451568603519888e+01
6.775000000000000000e+08,-5.836179351806639914e+01
6.800000000000000000e+08,-5.667553329467769885e+01
6.825000000000000000e+08,-5.763112258911129970e+01
6.850000000000000000e+08,-5.720307159423830257e+01
6.875000000000000000e+08,-5.713040542602539773e+01
6.900000000000000000e+08,-5.697803497314450283e+01
6.925000000000000000e+08,-5.708697891235350141e+01
6.950000000000000000e+08,-5.791321945190429688e+01
6.975000000000000000e+08,-5.738978958129879970e+01
7.000000000000000000e+08,-5.678666305541990056e+01
7.025000000000000000e+08,-5.747571563720700283e+01
7.050000000000000000e+08,-5.744093704223629970e+01
7.075000000000000000e+08,-5.706776046752929688e+01
7.100000000000000000e+08,-5.666976165771480112e+01
7.125000000000000000e+08,-5.645729446411129970e+01
7.150000000000000000e+08,-5.654141235351559658e+01
7.175000000000000000e+08,-5.792554855346679688e+01
7.200000000000000000e+08,-5.718784713745120030e+01
7.225000000000000000e+08,-5.787428665161129970e+01
7.250000000000000000e+08,-5.677165603637700286e+01
7.275000000000000000e+08,-5.731238937377929688e+01
7.300000000000000000e+08,-5.699471664428710227e+01
7.325000000000000000e+08,-5.763474655151370030e+01
7.350000000000000000e+08,-5.722169494628909803e+01
7.375000000000000000e+08,-5.698371887207029829e+01
7.400000000000000000e+08,-5.721871948242190342e+01
7.425000000000000000e+08,-5.717934036254879970e+01
7.450000000000000000e+08,-5.774751281738279829e+01
7.475000000000000000e+08,-5.818241500854490056e+01
7.500000000000000000e+08,-5.744794845581049714e+01
7.525000000000000000e+08,-5.717208480834960227e+01
7.550000000000000000e+08,-5.749723815917970171e+01
7.575000000000000000e+08,-5.770218658447269888e+01
7.600000000000000000e+08,-5.779476928710940342e+01
7.625000000000000000e+08,-5.782463836669919743e+01
7.650000000000000000e+08,-5.703791427612299714e+01
7.675000000000000000e+08,-5.654254913330080257e+01
7.700000000000000000e+08,-5.721785736083980112e+01
7.725000000000000000e+08,-5.839487838745120030e+01
7.750000000000000000e+08,-5.778976440429690342e+01
7.775000000000000000e+08,-5.787973785400389914e+01
7.800000000000000000e+08,-5.634744644165039773e+01
7.825000000000000000e+08,-5.707293701171879974e+01
7.850000000000000000e+08,-5.840727996826169743e+01
7.875000000000000000e+08,-5.785757446289059658e+01
7.900000000000000000e+08,-5.746857452392580257e+01
7.925000000000000000e+08,-5.828160476684570312e+01
7.950000000000000000e+08,-5.752676773071289773e+01
7.975000000000000000e+08,-5.668529510498049717e+01
8.000000000000000000e+08,-5.762716674804690342e+01
8.025000000000000000e+08,-5.783083724975590201e+01
8.050000000000000000e+08,-5.836506271362299714e+01
8.075000000000000000e+08,-5.789846801757809658e+01
8.100000000000000000e+08,-5.807469940185549717e+01
8.125000000000000000e+08,-5.808499908447269888e+01
8.150000000000000000e+08,-5.757920837402340197e+01
8.175000000000000000e+08,-5.752025985717769885e+01
8.200000000000000000e+08,-5.752141189575200286e+01
8.225000000000000000e+08,-5.762839508056639914e+01
8.250000000000000000e+08,-5.787648773193360086e+01
8.275000000000000000e+08,-5.774959945678710227e+01
8.300000000000000000e+08,-5.745416259765629974e+01
8.325000000000000000e+08,-5.711038589477539773e+01
8.350000000000000000e+08,-5.702400207519529829e+01
8.375000000000000000e+08,-5.796587371826169743e+01
8.400000000000000000e+08,-5.687866592407230115e+01
8.425000000000000000e+08,-5.688635253906250000e+01
8.450000000000000000e+08,-5.772500610351559658e+01
8.475000000000000000e+08,-5.756545257568360086e+01
8.500000000000000000e+08,-5.727785491943360086e+01
8.525000000000000000e+08,-5.710654449462889914e+01
8.550000000000000000e+08,-5.743564224243159799e+01
8.575000000000000000e+08,-5.789016723632809658e+01
8.600000000000000000e+08,-5.760235214233399859e+01
8.625000000000000000e+08,-5.727704620361330257e+01
8.650000000000000000e+08,-5.672439956665039773e+01
8.675000000000000000e+08,-5.808193588256840201e+01
8.700000000000000000e+08,-5.677801895141600141e+01
8.725000000000000000e+08,-5.787947082519529829e+01
8.750000000000000000e+08,-5.689174270629879970e+01
8.775000000000000000e+08,-5.642533111572269888e+01
8.800000000000000000e+08,-5.807030868530269885e+01
8.825000000000000000e+08,-5.781555557250980115e+01
8.850000000000000000e+08,-5.723416519165039773e+01
8.875000000000000000e+08,-5.676774978637700286e+01
8.900000000000000000e+08,-5.674034118652340197e+01
8.925000000000000000e+08,-5.820109176635740056e+01
8.950000000000000000e+08,-5.735055160522460227e+01
8.975000000000000000e+08,-5.665418624877929688e+01
9.000000000000000000e+08,-5.774649047851559658e+01
9.025000000000000000e+08,-5.767596435546879974e+01
9.050000000000000000e+08,-5.812413787841799717e+01
9.075000000000000000e+08,-5.717429733276370030e+01
9.100000000000000000e+08,-5.783152008056639914e+01
9.125000000000000000e+08,-5.881276702880860086e+01
9.150000000000000000e+08,-5.723186492919919743e+01
9.175000000000000000e+08,-5.772054290771480112e+01
9.200000000000000000e+08,-5.734319305419919743e+01
9.225000000000000000e+08,-5.750217437744139914e+01
9.250000000000000000e+08,-5.903303909301759944e+01
9.275000000000000000e+08,-5.741641616821289773e+01
9.300000000000000000e+08,-5.804967880249019885e+01
9.325000000000000000e+08,-5.812896347045899859e+01
9.350000000000000000e+08,-5.780713653564450283e+01
9.375000000000000000e+08,-5.732982635498049717e+01
9.400000000000000000e+08,-5.774750900268549714e+01
9.425000000000000000e+08,-5.758246612548830257e+01
9.450000000000000000e+08,-5.767350769042970171e+01
9.475000000000000000e+08,-5.742779541015629974e+01
9.500000000000000000e+08,-5.785493087768549714e+01
9.525000000000000000e+08,-5.820236968994139914e+01
9.550000000000000000e+08,-5.769923782348629970e+01
9.575000000000000000e+08,-5.842818832397460227e+01
9.600000000000000000e+08,-5.704444122314450283e+01
9.625000000000000000e+08,-5.803078460693360086e+01
9.650000000000000000e+08,-5.742051696777340197e+01
9.675000000000000000e+08,-5.764644241333009944e+01
9.700000000000000000e+08,-5.759930038452149859e+01
9.725000000000000000e+08,-5.770763778686519885e+01
9.750000000000000000e+08,-5.795055007934570312e+01
9.775000000000000000e+08,-5.705545425415039773e+01
9.800000000000000000e+08,-5.805094146728519888e+01
9.825000000000000000e+08,-5.788751602172850141e+01
9.850000000000000000e+08,-5.803635406494139914e+01
9.875000000000000000e+08,-5.809765625000000000e+01
9.900000000000000000e+08,-5.827132034301759944e+01
9.925000000000000000e+08,-5.824769592285159803e+01
9.950000000000000000e+08,-5.774456405639649859e+01
9.975000000000000000e+08,-5.838989639282230115e+01
1.000000000000000000e+09,-5.821355056762700286e+01
1.002500000000000000e+09,-5.786643981933590197e+01
1.005000000000000000e+09,-5.818175506591799717e+01
1.007500000000000000e+09,-5.824489974975590201e+01
1.010000000000000000e+09,-5.679636383056639914e+01
1.012500000000000000e+09,-5.832285308837889914e+01
1.015000000000000000e+09,-5.877927398681639914e+01
1.017500000000000000e+09,-5.869739151000980115e+01
1.020000000000000000e+09,-5.832676315307620030e+01
1.022500000000000000e+09,-5.617922210693360086e+01
1.025000000000000000e+09,-5.858632659912110086e+01
1.027500000000000000e+09,-5.833851623535159803e+01
1.030000000000000000e+09,-5.695008087158200283e+01
1.032500000000000000e+09,-5.857586669921879974e+01
1.035000000000000000e+09,-5.746703720092769885e+01
1.037500000000000000e+09,-5.787250137329100141e+01
1.040000000000000000e+09,-5.894300079345700283e+01
1.042500000000000000e+09,-5.847046279907230115e+01
1.045000000000000000e+09,-5.869170379638669743e+01
1.047500000000000000e+09,-5.914681625366210227e+01
1.050000000000000000e+09,-5.911066436767580257e+01
1.052500000000000000e+09,-5.901833343505860086e+01
1.055000000000000000e+09,-5.872740554809570312e+01
1.057500000000000000e+09,-5.842994308471679688e+01
1.060000000000000000e+09,-5.814946746826169743e+01
1.062500000000000000e+09,-5.860066223144529829e+01
1.065000000000000000e+09,-5.824962997436519885e+01
1.067500000000000000e+09,-5.853489303588870030e+01
1.070000000000000000e+09,-5.906056213378909803e+01
1.072500000000000000e+09,-5.968554687500000000e+01
1.075000000000000000e+09,-5.938811492919919743e+01
1.077500000000000000e+09,-5.900445175170899859e+01
1.080000000000000000e+09,-5.931718063354490056e+01
1.082500000000000000e+09,-5.922357177734379974e+01
1.085000000000000000e+09,-5.938343429565429688e+01
1.087500000000000000e+09,-5.922188186645509944e+01
1.090000000000000000e+09,-5.952024078369139914e+01
1.092500000000000000e+09,-5.933386611938480115e+01
1.095000000000000000e+09,-5.959825134277340197e+01
1.097500000000000000e+09,-5.969278717041019888e+01
1.100000000000000000e+09,-5.959264373779299717e+01
1.102500000000000000e+09,-5.928214645385740056e+01
1.105000000000000000e+09,-5.962361907958980112e+01
1.107500000000000000e+09,-6.053083038330080257e+01
1.110000000000000000e+09,-5.954223251342769885e+01
1.112500000000000000e+09,-5.948389816284179688e+01
1.115000000000000000e+09,-6.019120788574220171e+01
1.117500000000000000e+09,-5.978663635253909803e+01
1.120000000000000000e+09,-5.932588577270509944e+01
1.122500000000000000e+09,-6.005671310424799714e+01
1.125000000000000000e+09,-5.930329132080080257e+01
1.127500000000000000e+09,-5.994396591186519885e+01
1.130000000000000000e+09,-5.931336212158200283e+01
1.132500000000000000e+09,-5.923674011230470171e+01
1.135000000000000000e+09,-5.951763153076169743e+01
1.137500000000000000e+09,-5.908248138427730112e+01
1.140000000000000000e+09,-5.907065200805659799e+01
1.142500000000000000e+09,-5.991984176635740056e+01
1.145000000000000000e+09,-5.997856903076169743e+01
1.147500000000000000e+09,-5.955125427246090197e+01
