4.000000000000000000e+08,-5.348698043823240056e+01
4.055999999999999404e+08,-5.320515823364259944e+01
4.112000000000000000e+08,-5.457089996337889914e+01
4.167999999999999404e+08,-5.331307983398440342e+01
4.224000000000000000e+08,-5.201606750488279829e+01
4.280000000000000000e+08,-5.168981933593750000e+01
4.335999999999999404e+08,-5.051345443725590201e+01
4.392000000000000000e+08,-3.770342254638669743e+01
4.447999999999999404e+08,-5.569017028808590197e+01
4.504000000000000000e+08,-5.714738464355470171e+01
4.560000000000000000e+08,-5.672494125366210227e+01
4.615999999999999404e+08,-5.831328582763669743e+01
4.672000000000000000e+08,-5.908372497558590197e+01
4.727999999999999404e+08,-5.681642913818360086e+01
4.784000000000000000e+08,-5.312368011474610086e+01
4.840000000000000000e+08,-5.628380584716799717e+01
4.895999999999999404e+08,-5.428210449218750000e+01
4.952000000000000000e+08,-5.285332107543950286e+01
5.007999999999999404e+08,-5.104940795898440342e+01
5.064000000000000000e+08,-5.819800186157230115e+01
5.120000000000000000e+08,-5.778295898437500000e+01
5.176000000000000000e+08,-5.752077865600590201e+01
5.231999999999999404e+08,-5.756825256347659803e+01
5.287999999999999404e+08,-5.696767807006840201e+01
5.344000000000000000e+08,-5.902855300903320312e+01
5.400000000000000000e+08,-5.907297134399409799e+01
5.456000000000000000e+08,-5.383399963378909803e+01
5.511999999999998808e+08,-5.390225219726559658e+01
5.568000000000000000e+08,-5.798293304443360086e+01
5.624000000000000000e+08,-4.727603530883789773e+01
5.680000000000000000e+08,-5.728063201904299717e+01
5.736000000000000000e+08,-5.444702911376950283e+01
5.791999999999998808e+08,-5.652083969116210227e+01
5.848000000000000000e+08,-5.640617752075200286e+01
5.904000000000000000e+08,-5.714076995849610086e+01
5.960000000000000000e+08,-5.599739837646480112e+01
6.016000000000000000e+08,-5.067109680175779829e+01
6.071999999999998808e+08,-5.046517562866210227e+01
6.128000000000000000e+08,-5.174180221557620030e+01
6.184000000000000000e+08,-5.262904739379879970e+01
6.240000000000000000e+08,-5.176551437377929688e+01
6.296000000000000000e+08,-5.085755920410159803e+01
6.351999999999998808e+08,-5.020438003540039773e+01
6.408000000000000000e+08,-5.095492935180659799e+01
6.464000000000000000e+08,-4.239519500732419743e+01
6.520000000000000000e+08,-4.490458297729490056e+01
6.576000000000000000e+08,-4.453171539306639914e+01
6.631999999999998808e+08,-4.048291015625000000e+01
6.688000000000000000e+08,-4.319514083862299714e+01
6.744000000000000000e+08,-4.244761657714840197e+01
6.800000000000000000e+08,-3.829259872436519885e+01
6.856000000000000000e+08,-3.178578186035160158e+01
6.911999999999998808e+08,-4.079560089111330257e+01
6.968000000000000000e+08,-4.106718826293950286e+01
7.024000000000000000e+08,-4.425761413574220171e+01
7.080000000000000000e+08,-4.186513519287110086e+01
