5.000000000000000000e+08,-5.910184478759769888e+01
5.025000000000000000e+08,-5.928784561157230115e+01
5.050000000000000000e+08,-5.894401168823240056e+01
5.075000000000000000e+08,-5.893988418579100141e+01
5.100000000000000000e+08,-5.921274566650389914e+01
5.125000000000000000e+08,-5.900218200683590197e+01
5.150000000000000000e+08,-5.967615509033200283e+01
5.175000000000000000e+08,-5.893774414062500000e+01
5.200000000000000000e+08,-5.907211303710940342e+01
5.225000000000000000e+08,-5.864073944091799717e+01
5.250000000000000000e+08,-5.950024414062500000e+01
5.275000000000000000e+08,-5.985672760009769888e+01
5.300000000000000000e+08,-5.916665649414059658e+01
5.325000000000000000e+08,-5.960153198242190342e+01
5.350000000000000000e+08,-6.014680862426759944e+01
5.375000000000000000e+08,-5.942603683471679688e+01
5.400000000000000000e+08,-5.937965393066409803e+01
5.425000000000000000e+08,-5.960488891601559658e+01
5.450000000000000000e+08,-5.966418838500980115e+01
5.475000000000000000e+08,-5.918518829345700283e+01
5.500000000000000000e+08,-5.920267868041990056e+01
5.525000000000000000e+08,-5.940308380126950283e+01
5.550000000000000000e+08,-5.994319534301759944e+01
5.575000000000000000e+08,-5.954650878906250000e+01
5.600000000000000000e+08,-5.923866653442379970e+01
5.625000000000000000e+08,-5.979315185546879974e+01
5.650000000000000000e+08,-6.020652770996090197e+01
5.675000000000000000e+08,-6.013386535644529829e+01
5.700000000000000000e+08,-5.969798278808590197e+01
5.725000000000000000e+08,-5.906742095947269888e+01
5.750000000000000000e+08,-5.949647521972659803e+01
5.775000000000000000e+08,-5.952311325073240056e+01
5.800000000000000000e+08,-5.934723281860350141e+01
5.825000000000000000e+08,-5.955548095703129974e+01
5.850000000000000000e+08,-5.811224365234379974e+01
5.875000000000000000e+08,-5.895155715942379970e+01
5.900000000000000000e+08,-5.932965469360350141e+01
5.925000000000000000e+08,-5.901372146606450286e+01
5.950000000000000000e+08,-5.918729782104490056e+01
5.975000000000000000e+08,-5.946670532226559658e+01
6.000000000000000000e+08,-5.889423751831049714e+01
6.025000000000000000e+08,-5.903776168823240056e+01
6.050000000000000000e+08,-5.891082763671879974e+01
6.075000000000000000e+08,-5.887012863159179688e+01
6.100000000000000000e+08,-5.967131423950200286e+01
6.125000000000000000e+08,-5.899639892578129974e+01
6.150000000000000000e+08,-5.914461135864259944e+01
6.175000000000000000e+08,-5.893744277954100141e+01
6.200000000000000000e+08,-5.815408325195309658e+01
6.225000000000000000e+08,-5.731977081298830257e+01
6.250000000000000000e+08,-5.837805175781250000e+01
6.275000000000000000e+08,-5.773640060424799714e+01
6.300000000000000000e+08,-5.766772842407230115e+01
6.325000000000000000e+08,-5.802890777587889914e+01
6.350000000000000000e+08,-5.704434204101559658e+01
6.375000000000000000e+08,-5.775032424926759944e+01
6.400000000000000000e+08,-5.754404067993159799e+01
6.425000000000000000e+08,-5.744430541992190342e+01
6.450000000000000000e+08,-5.634897232055659799e+01
6.475000000000000000e+08,-5.704884338378909803e+01
6.500000000000000000e+08,-5.805314254760740056e+01
6.525000000000000000e+08,-5.815461349487299714e+01
6.550000000000000000e+08,-5.551885223388669743e+01
6.575000000000000000e+08,-5.751613235473629970e+01
6.600000000000000000e+08,-5.805007171630860086e+01
6.625000000000000000e+08,-5.685332870483399859e+01
6.650000000000000000e+08,-5.809764480590820312e+01
6.675000000000000000e+08,-5.753890991210940342e+01
6.700000000000000000e+08,-5.726631546020509944e+01
6.725000000000000000e+08,-5.732166290283200283e+01
6.750000000000000000e+08,-5.720585250854490056e+01
6.775000000000000000e+08,-5.742060089111330257e+01
6.800000000000000000e+08,-5.682789993286129970e+01
6.825000000000000000e+08,-5.723937225341799717e+01
6.850000000000000000e+08,-5.733971023559570312e+01
6.875000000000000000e+08,-5.771068191528320312e+01
6.900000000000000000e+08,-5.728316879272460227e+01
6.925000000000000000e+08,-5.683418655395509944e+01
6.950000000000000000e+08,-5.654199218750000000e+01
6.975000000000000000e+08,-5.676066207885740056e+01
7.000000000000000000e+08,-5.727330398559570312e+01
7.025000000000000000e+08,-5.726855087280269885e+01
7.050000000000000000e+08,-5.685168075561519885e+01
7.075000000000000000e+08,-5.641370391845700283e+01
7.100000000000000000e+08,-5.571255874633789773e+01
7.125000000000000000e+08,-5.729919052124019885e+01
7.150000000000000000e+08,-5.660196304321289773e+01
7.175000000000000000e+08,-5.719822311401370030e+01
7.200000000000000000e+08,-5.686030197143549714e+01
7.225000000000000000e+08,-5.593965530395509944e+01
7.250000000000000000e+08,-5.682426834106450286e+01
7.275000000000000000e+08,-5.655621719360350141e+01
7.300000000000000000e+08,-5.698194885253909803e+01
7.325000000000000000e+08,-5.722291564941409803e+01
7.350000000000000000e+08,-5.682474899291990056e+01
7.375000000000000000e+08,-5.679318618774409799e+01
7.400000000000000000e+08,-5.692571258544919743e+01
7.425000000000000000e+08,-5.668040847778320312e+01
7.450000000000000000e+08,-5.733086395263669743e+01
7.475000000000000000e+08,-5.759719467163090201e+01
7.500000000000000000e+08,-5.790402984619139914e+01
7.525000000000000000e+08,-5.637776947021480112e+01
7.550000000000000000e+08,-5.681264495849610086e+01
7.575000000000000000e+08,-5.616961288452149859e+01
7.600000000000000000e+08,-5.714279174804690342e+01
7.625000000000000000e+08,-5.645402908325200286e+01
