4.000000000000000000e+08,-4.071713256835940342e+01
4.055999999999999404e+08,-4.057381439208980112e+01
4.112000000000000000e+08,-3.631223678588870030e+01
4.167999999999999404e+08,-3.655957794189450283e+01
4.224000000000000000e+08,-3.719104766845700283e+01
4.280000000000000000e+08,-3.846795272827149859e+01
4.335999999999999404e+08,-3.884247589111330257e+01
4.392000000000000000e+08,-2.282617187500000000e+01
4.447999999999999404e+08,-3.815539932250980115e+01
4.504000000000000000e+08,-4.094008255004879970e+01
4.560000000000000000e+08,-4.520948410034179688e+01
4.615999999999999404e+08,-4.839444732666019888e+01
4.672000000000000000e+08,-4.707571792602539773e+01
4.727999999999999404e+08,-4.201632308959960227e+01
4.784000000000000000e+08,-4.510198974609379974e+01
4.840000000000000000e+08,-4.451493072509769888e+01
4.895999999999999404e+08,-4.266479873657230115e+01
4.952000000000000000e+08,-4.388179397583009944e+01
5.007999999999999404e+08,-3.844828414916990056e+01
5.064000000000000000e+08,-4.540221405029299717e+01
5.120000000000000000e+08,-5.081702041625980115e+01
5.176000000000000000e+08,-5.199337005615230112e+01
5.231999999999999404e+08,-4.804541397094730115e+01
5.287999999999999404e+08,-4.489053344726559658e+01
5.344000000000000000e+08,-5.036544418334960227e+01
5.400000000000000000e+08,-5.024263000488279829e+01
5.456000000000000000e+08,-4.602801132202149859e+01
5.511999999999998808e+08,-4.567817687988279829e+01
5.568000000000000000e+08,-4.650424194335940342e+01
5.624000000000000000e+08,-4.441146469116210227e+01
5.680000000000000000e+08,-4.864501953125000000e+01
5.736000000000000000e+08,-4.817759704589840197e+01
5.791999999999998808e+08,-4.962688446044919743e+01
5.848000000000000000e+08,-4.685861968994139914e+01
5.904000000000000000e+08,-4.588294601440429688e+01
5.960000000000000000e+08,-4.273141098022460227e+01
6.016000000000000000e+08,-4.111442565917970171e+01
6.071999999999998808e+08,-3.967121124267580257e+01
6.128000000000000000e+08,-3.985295104980470171e+01
6.184000000000000000e+08,-4.262818145751950283e+01
