5.000000000000000000e+08,-5.782806396484379974e+01
5.025000000000000000e+08,-5.956816482543950286e+01
5.050000000000000000e+08,-5.889897537231450286e+01
5.075000000000000000e+08,-5.883341598510740056e+01
5.100000000000000000e+08,-5.885539627075200286e+01
5.125000000000000000e+08,-5.721282577514649859e+01
5.150000000000000000e+08,-5.923252487182620030e+01
5.175000000000000000e+08,-5.929500579833980112e+01
5.200000000000000000e+08,-5.930261230468750000e+01
5.225000000000000000e+08,-5.875885391235350141e+01
5.250000000000000000e+08,-5.800343704223629970e+01
5.275000000000000000e+08,-5.989509201049799714e+01
5.300000000000000000e+08,-5.872549438476559658e+01
5.325000000000000000e+08,-5.955492401123049717e+01
5.350000000000000000e+08,-6.030857467651370030e+01
5.375000000000000000e+08,-5.960280227661129970e+01
5.400000000000000000e+08,-5.968182373046879974e+01
5.425000000000000000e+08,-5.938833236694340201e+01
5.450000000000000000e+08,-5.933132553100590201e+01
5.475000000000000000e+08,-5.913843536376950283e+01
5.500000000000000000e+08,-5.947470092773440342e+01
5.525000000000000000e+08,-5.899045181274409799e+01
5.550000000000000000e+08,-5.875705718994139914e+01
5.575000000000000000e+08,-5.919131469726559658e+01
5.600000000000000000e+08,-5.933159637451169743e+01
5.625000000000000000e+08,-5.958293914794919743e+01
5.650000000000000000e+08,-5.862571334838870030e+01
5.675000000000000000e+08,-5.901293563842769885e+01
5.700000000000000000e+08,-5.931914901733399859e+01
5.725000000000000000e+08,-5.897077941894529829e+01
5.750000000000000000e+08,-5.912935638427730112e+01
5.775000000000000000e+08,-5.942250442504879970e+01
5.800000000000000000e+08,-5.916951370239259944e+01
5.825000000000000000e+08,-5.898577117919919743e+01
5.850000000000000000e+08,-5.884906387329100141e+01
5.875000000000000000e+08,-5.913829421997070312e+01
5.900000000000000000e+08,-5.927465438842769885e+01
5.925000000000000000e+08,-5.943428802490230112e+01
5.950000000000000000e+08,-5.937657546997070312e+01
5.975000000000000000e+08,-5.894519424438480115e+01
6.000000000000000000e+08,-5.874768447875980115e+01
6.025000000000000000e+08,-5.865861511230470171e+01
6.050000000000000000e+08,-5.860874557495120030e+01
6.075000000000000000e+08,-5.846741867065429688e+01
6.100000000000000000e+08,-5.895108795166019888e+01
6.125000000000000000e+08,-5.869424438476559658e+01
6.150000000000000000e+08,-5.849620056152340197e+01
6.175000000000000000e+08,-5.869795608520509944e+01
6.200000000000000000e+08,-5.840714645385740056e+01
6.225000000000000000e+08,-5.802356719970700283e+01
6.250000000000000000e+08,-5.783074569702149859e+01
6.275000000000000000e+08,-5.721590805053710227e+01
6.300000000000000000e+08,-5.706097793579100141e+01
6.325000000000000000e+08,-5.750053024291990056e+01
6.350000000000000000e+08,-5.650287246704100141e+01
6.375000000000000000e+08,-5.755958175659179688e+01
6.400000000000000000e+08,-5.787791824340820312e+01
6.425000000000000000e+08,-5.674989700317379970e+01
6.450000000000000000e+08,-5.666973114013669743e+01
6.475000000000000000e+08,-5.691751098632809658e+01
6.500000000000000000e+08,-5.707514190673830257e+01
6.525000000000000000e+08,-5.764433288574220171e+01
6.550000000000000000e+08,-5.750929260253909803e+01
6.575000000000000000e+08,-5.760028839111330257e+01
6.600000000000000000e+08,-5.760635375976559658e+01
6.625000000000000000e+08,-5.702497482299799714e+01
6.650000000000000000e+08,-5.692351531982419743e+01
6.675000000000000000e+08,-5.756809616088870030e+01
6.700000000000000000e+08,-5.587002563476559658e+01
6.725000000000000000e+08,-5.723712921142580257e+01
6.750000000000000000e+08,-5.777849197387700286e+01
6.775000000000000000e+08,-5.726938629150389914e+01
6.800000000000000000e+08,-5.663746261596679688e+01
6.825000000000000000e+08,-5.682605743408200283e+01
6.850000000000000000e+08,-5.689575195312500000e+01
6.875000000000000000e+08,-5.757168960571289773e+01
6.900000000000000000e+08,-5.725987243652340197e+01
6.925000000000000000e+08,-5.727338790893549714e+01
6.950000000000000000e+08,-5.755605316162110086e+01
6.975000000000000000e+08,-5.679217147827149859e+01
7.000000000000000000e+08,-5.637974929809570312e+01
7.025000000000000000e+08,-5.699427795410159803e+01
7.050000000000000000e+08,-5.695944976806639914e+01
7.075000000000000000e+08,-5.678220748901370030e+01
7.100000000000000000e+08,-5.659320831298830257e+01
7.125000000000000000e+08,-5.605666351318360086e+01
7.150000000000000000e+08,-5.710105133056639914e+01
7.175000000000000000e+08,-5.602489852905269885e+01
7.200000000000000000e+08,-5.675179290771480112e+01
7.225000000000000000e+08,-5.714290237426759944e+01
7.250000000000000000e+08,-5.680455780029299717e+01
7.275000000000000000e+08,-5.716885375976559658e+01
7.300000000000000000e+08,-5.555241775512700286e+01
7.325000000000000000e+08,-5.713311767578129974e+01
7.350000000000000000e+08,-5.668604660034179688e+01
7.375000000000000000e+08,-5.722280883789059658e+01
7.400000000000000000e+08,-5.687895584106450286e+01
7.425000000000000000e+08,-5.706948089599610086e+01
7.450000000000000000e+08,-5.677527618408200283e+01
7.475000000000000000e+08,-5.603161621093750000e+01
7.500000000000000000e+08,-5.760578155517580257e+01
7.525000000000000000e+08,-5.633819580078129974e+01
7.550000000000000000e+08,-5.671686553955080257e+01
7.575000000000000000e+08,-5.724448394775389914e+01
7.600000000000000000e+08,-5.738536071777340197e+01
7.625000000000000000e+08,-5.702974700927730112e+01
7.650000000000000000e+08,-5.722680664062500000e+01
7.675000000000000000e+08,-5.682677078247070312e+01
7.700000000000000000e+08,-5.644110870361330257e+01
7.725000000000000000e+08,-5.673093032836909799e+01
7.750000000000000000e+08,-5.697110748291019888e+01
7.775000000000000000e+08,-5.769078826904299717e+01
7.800000000000000000e+08,-5.768189239501950283e+01
7.825000000000000000e+08,-5.717786407470700283e+01
7.850000000000000000e+08,-5.720429992675779829e+01
7.875000000000000000e+08,-5.711445236206049714e+01
7.900000000000000000e+08,-5.709384918212889914e+01
7.925000000000000000e+08,-5.770169830322269888e+01
7.950000000000000000e+08,-5.684490203857419743e+01
7.975000000000000000e+08,-5.730862808227539773e+01
8.000000000000000000e+08,-5.731756973266600141e+01
8.025000000000000000e+08,-5.743887710571289773e+01
8.050000000000000000e+08,-5.806190109252929688e+01
8.075000000000000000e+08,-5.676690292358399859e+01
8.100000000000000000e+08,-5.682418823242190342e+01
8.125000000000000000e+08,-5.746811676025389914e+01
8.150000000000000000e+08,-5.786902236938480115e+01
8.175000000000000000e+08,-5.707312774658200283e+01
8.200000000000000000e+08,-5.631120681762700286e+01
8.225000000000000000e+08,-5.593994140625000000e+01
8.250000000000000000e+08,-5.689482879638669743e+01
8.275000000000000000e+08,-5.622697448730470171e+01
8.300000000000000000e+08,-5.652858734130860086e+01
8.325000000000000000e+08,-5.709542846679690342e+01
8.350000000000000000e+08,-5.700899124145509944e+01
8.375000000000000000e+08,-5.724396896362299714e+01
8.400000000000000000e+08,-5.740055084228519888e+01
8.425000000000000000e+08,-5.644003295898440342e+01
8.450000000000000000e+08,-5.637058258056639914e+01
8.475000000000000000e+08,-5.595358657836909799e+01
8.500000000000000000e+08,-5.704697036743159799e+01
8.525000000000000000e+08,-5.708204269409179688e+01
8.550000000000000000e+08,-5.694857025146480112e+01
8.575000000000000000e+08,-5.625197601318360086e+01
8.600000000000000000e+08,-5.676502609252929688e+01
8.625000000000000000e+08,-5.646710968017580257e+01
8.650000000000000000e+08,-5.641090393066409803e+01
8.675000000000000000e+08,-5.712817764282230115e+01
8.700000000000000000e+08,-5.714122009277340197e+01
8.725000000000000000e+08,-5.753185653686519885e+01
8.750000000000000000e+08,-5.674267578125000000e+01
8.775000000000000000e+08,-5.715813446044919743e+01
8.800000000000000000e+08,-5.686152267456049714e+01
8.825000000000000000e+08,-5.728482437133789773e+01
8.850000000000000000e+08,-5.765716934204100141e+01
8.875000000000000000e+08,-5.652044296264649859e+01
8.900000000000000000e+08,-5.715279388427730112e+01
8.925000000000000000e+08,-5.752774810791019888e+01
8.950000000000000000e+08,-5.651383972167970171e+01
8.975000000000000000e+08,-5.745584106445309658e+01
9.000000000000000000e+08,-5.677118682861330257e+01
9.025000000000000000e+08,-5.700372695922850141e+01
9.050000000000000000e+08,-5.811950302124019885e+01
9.075000000000000000e+08,-5.679724502563480115e+01
9.100000000000000000e+08,-5.780065536499019885e+01
9.125000000000000000e+08,-5.813249588012700286e+01
9.150000000000000000e+08,-5.706763076782230115e+01
9.175000000000000000e+08,-5.759153747558590197e+01
9.200000000000000000e+08,-5.755122756958009944e+01
9.225000000000000000e+08,-5.712221145629879970e+01
9.250000000000000000e+08,-5.813432693481450286e+01
9.275000000000000000e+08,-5.764128875732419743e+01
9.300000000000000000e+08,-5.776625442504879970e+01
9.325000000000000000e+08,-5.830278015136720171e+01
9.350000000000000000e+08,-5.763989257812500000e+01
9.375000000000000000e+08,-5.807189559936519885e+01
9.400000000000000000e+08,-5.734890747070309658e+01
9.425000000000000000e+08,-5.788282394409179688e+01
9.450000000000000000e+08,-5.789281082153320312e+01
9.475000000000000000e+08,-5.719889831542970171e+01
9.500000000000000000e+08,-5.805323028564450283e+01
9.525000000000000000e+08,-5.781266784667970171e+01
9.550000000000000000e+08,-5.850498199462889914e+01
9.575000000000000000e+08,-5.806060028076169743e+01
9.600000000000000000e+08,-5.670554733276370030e+01
9.625000000000000000e+08,-5.698368453979490056e+01
9.650000000000000000e+08,-5.730494308471679688e+01
9.675000000000000000e+08,-5.673120880126950283e+01
9.700000000000000000e+08,-5.734774398803710227e+01
9.725000000000000000e+08,-5.741160964965820312e+01
9.750000000000000000e+08,-5.735266113281250000e+01
9.775000000000000000e+08,-5.773793792724610086e+01
9.800000000000000000e+08,-5.769074249267580257e+01
9.825000000000000000e+08,-5.700595474243159799e+01
9.850000000000000000e+08,-5.712338638305659799e+01
9.875000000000000000e+08,-5.743811035156250000e+01
9.900000000000000000e+08,-5.819314193725590201e+01
9.925000000000000000e+08,-5.759719848632809658e+01
9.950000000000000000e+08,-5.734095764160159803e+01
9.975000000000000000e+08,-5.710300827026370030e+01
1.000000000000000000e+09,-5.754330444335940342e+01
1.002500000000000000e+09,-5.736599731445309658e+01
1.005000000000000000e+09,-5.795563888549799714e+01
1.007500000000000000e+09,-5.752877807617190342e+01
1.010000000000000000e+09,-5.686412429809570312e+01
1.012500000000000000e+09,-5.781829452514649859e+01
1.015000000000000000e+09,-5.793103790283200283e+01
1.017500000000000000e+09,-5.727161407470700283e+01
1.020000000000000000e+09,-5.812387084960940342e+01
1.022500000000000000e+09,-5.765781402587889914e+01
1.025000000000000000e+09,-5.829840850830080257e+01
1.027500000000000000e+09,-5.807798385620120030e+01
1.030000000000000000e+09,-5.722388076782230115e+01
1.032500000000000000e+09,-5.750778579711909799e+01
1.035000000000000000e+09,-5.792757415771480112e+01
1.037500000000000000e+09,-5.885560989379879970e+01
1.040000000000000000e+09,-5.833598709106450286e+01
1.042500000000000000e+09,-5.849838256835940342e+01
1.045000000000000000e+09,-5.801403427124019885e+01
1.047500000000000000e+09,-5.859583282470700283e+01
1.050000000000000000e+09,-5.833882522583009944e+01
1.052500000000000000e+09,-5.787407684326169743e+01
1.055000000000000000e+09,-5.709313964843750000e+01
1.057500000000000000e+09,-5.843796920776370030e+01
1.060000000000000000e+09,-5.842528533935549717e+01
1.062500000000000000e+09,-5.931673812866210227e+01
1.065000000000000000e+09,-5.840906524658200283e+01
1.067500000000000000e+09,-5.902222442626950283e+01
1.070000000000000000e+09,-5.877436065673830257e+01
1.072500000000000000e+09,-5.907658004760740056e+01
1.075000000000000000e+09,-5.895809936523440342e+01
1.077500000000000000e+09,-5.944846725463870030e+01
1.080000000000000000e+09,-5.886485290527340197e+01
1.082500000000000000e+09,-5.970799255371090197e+01
1.085000000000000000e+09,-5.947583770751950283e+01
1.087500000000000000e+09,-5.923584747314450283e+01
1.090000000000000000e+09,-5.926892089843750000e+01
1.092500000000000000e+09,-5.939084625244139914e+01
1.095000000000000000e+09,-5.959377288818360086e+01
1.097500000000000000e+09,-5.920613861083980112e+01
1.100000000000000000e+09,-5.900795745849610086e+01
1.102500000000000000e+09,-5.944214630126950283e+01
1.105000000000000000e+09,-5.942557525634769888e+01
1.107500000000000000e+09,-5.981403350830080257e+01
1.110000000000000000e+09,-6.000520324707029829e+01
1.112500000000000000e+09,-5.959405136108399859e+01
1.115000000000000000e+09,-5.906400299072269888e+01
1.117500000000000000e+09,-5.938321685791019888e+01
1.120000000000000000e+09,-5.961227416992190342e+01
1.122500000000000000e+09,-5.888885879516600141e+01
1.125000000000000000e+09,-5.858353805541990056e+01
1.127500000000000000e+09,-5.972718429565429688e+01
1.130000000000000000e+09,-5.956558609008789773e+01
1.132500000000000000e+09,-5.996188354492190342e+01
1.135000000000000000e+09,-5.921577453613279829e+01
1.137500000000000000e+09,-5.918299102783200283e+01
1.140000000000000000e+09,-5.802526473999019885e+01
1.142500000000000000e+09,-5.883782577514649859e+01
1.145000000000000000e+09,-5.964907455444340201e+01
1.147500000000000000e+09,-5.933277130126950283e+01
1.150000000000000000e+09,-5.880741500854490056e+01
1.152500000000000000e+09,-5.929856109619139914e+01
1.155000000000000000e+09,-5.958457946777340197e+01
1.157500000000000000e+09,-5.922123718261720171e+01
1.160000000000000000e+09,-5.824031066894529829e+01
1.162500000000000000e+09,-5.894217300415039773e+01
1.165000000000000000e+09,-5.858049774169919743e+01
1.167500000000000000e+09,-5.866436004638669743e+01
1.170000000000000000e+09,-5.895727157592769885e+01
1.172500000000000000e+09,-5.874977111816409803e+01
1.175000000000000000e+09,-5.931575012207029829e+01
1.177500000000000000e+09,-5.933166885375980115e+01
1.180000000000000000e+09,-5.901964569091799717e+01
1.182500000000000000e+09,-5.877686691284179688e+01
1.185000000000000000e+09,-5.805850219726559658e+01
1.187500000000000000e+09,-5.910182189941409803e+01
1.190000000000000000e+09,-5.965591812133789773e+01
1.192500000000000000e+09,-5.936989593505860086e+01
1.195000000000000000e+09,-5.903422927856450286e+01
1.197500000000000000e+09,-5.914278793334960227e+01
1.200000000000000000e+09,-5.953748321533200283e+01
1.202500000000000000e+09,-5.835647583007809658e+01
1.205000000000000000e+09,-5.952987670898440342e+01
1.207500000000000000e+09,-5.867028045654299717e+01
1.210000000000000000e+09,-5.942950439453129974e+01
1.212500000000000000e+09,-5.885734939575200286e+01
1.215000000000000000e+09,-5.925857925415039773e+01
1.217500000000000000e+09,-5.913195800781250000e+01
1.220000000000000000e+09,-5.850884628295899859e+01
1.222500000000000000e+09,-5.954505920410159803e+01
1.225000000000000000e+09,-5.953864288330080257e+01
1.227500000000000000e+09,-5.881362152099610086e+01
1.230000000000000000e+09,-5.764567947387700286e+01
1.232500000000000000e+09,-5.944856643676759944e+01
1.235000000000000000e+09,-5.933853530883789773e+01
1.237500000000000000e+09,-5.918016052246090197e+01
1.240000000000000000e+09,-5.882580184936519885e+01
1.242500000000000000e+09,-5.904632949829100141e+01
1.245000000000000000e+09,-5.927991867065429688e+01
1.247500000000000000e+09,-5.888636398315429688e+01
1.250000000000000000e+09,-5.925714492797850141e+01
1.252500000000000000e+09,-5.897072601318360086e+01
1.255000000000000000e+09,-5.904622650146480112e+01
1.257500000000000000e+09,-5.956986999511720171e+01
1.260000000000000000e+09,-5.913450622558590197e+01
1.262500000000000000e+09,-5.867301177978519888e+01
1.265000000000000000e+09,-5.808347320556639914e+01
1.267500000000000000e+09,-5.953346633911129970e+01
1.270000000000000000e+09,-5.908503723144529829e+01
1.272500000000000000e+09,-5.875419998168950286e+01
1.275000000000000000e+09,-5.916939926147460227e+01
1.277500000000000000e+09,-5.946962738037110086e+01
1.280000000000000000e+09,-5.986000442504879970e+01
1.282500000000000000e+09,-5.868382263183590197e+01
1.285000000000000000e+09,-5.855898666381840201e+01
1.287500000000000000e+09,-5.851052474975590201e+01
1.290000000000000000e+09,-5.805833435058590197e+01
1.292500000000000000e+09,-5.940657806396480112e+01
1.295000000000000000e+09,-5.864865875244139914e+01
1.297500000000000000e+09,-5.866944122314450283e+01
