5.000000000000000000e+08,-5.401815414428710227e+01
5.025000000000000000e+08,-5.564850234985350141e+01
5.050000000000000000e+08,-5.769825363159179688e+01
5.075000000000000000e+08,-5.803772354125980115e+01
5.100000000000000000e+08,-5.612600326538090201e+01
5.125000000000000000e+08,-5.776026916503909803e+01
5.150000000000000000e+08,-5.760978317260740056e+01
5.175000000000000000e+08,-5.799498748779299717e+01
5.200000000000000000e+08,-5.721866226196289773e+01
5.225000000000000000e+08,-5.755421447753909803e+01
5.250000000000000000e+08,-5.822816085815429688e+01
5.275000000000000000e+08,-5.507652282714840197e+01
5.300000000000000000e+08,-5.749864196777340197e+01
5.325000000000000000e+08,-5.783158111572269888e+01
5.350000000000000000e+08,-5.969318771362299714e+01
5.375000000000000000e+08,-5.973476409912110086e+01
5.400000000000000000e+08,-5.870975112915039773e+01
5.425000000000000000e+08,-5.808831024169919743e+01
5.450000000000000000e+08,-5.835010147094730115e+01
5.475000000000000000e+08,-5.716162109375000000e+01
5.500000000000000000e+08,-5.638470077514649859e+01
5.525000000000000000e+08,-5.836591720581049714e+01
5.550000000000000000e+08,-5.829061889648440342e+01
5.575000000000000000e+08,-5.742616271972659803e+01
5.600000000000000000e+08,-5.855550384521480112e+01
5.625000000000000000e+08,-5.743104171752929688e+01
5.650000000000000000e+08,-5.841927719116210227e+01
5.675000000000000000e+08,-5.875685119628909803e+01
5.700000000000000000e+08,-5.881743240356450286e+01
5.725000000000000000e+08,-5.785106277465820312e+01
5.750000000000000000e+08,-5.785546493530269885e+01
5.775000000000000000e+08,-5.870259475708009944e+01
5.800000000000000000e+08,-5.854236984252929688e+01
5.825000000000000000e+08,-5.861993408203129974e+01
5.850000000000000000e+08,-5.837870407104490056e+01
5.875000000000000000e+08,-5.782781982421879974e+01
5.900000000000000000e+08,-5.639762496948240056e+01
5.925000000000000000e+08,-5.835638046264649859e+01
5.950000000000000000e+08,-5.291436004638669743e+01
5.975000000000000000e+08,-5.552724838256840201e+01
6.000000000000000000e+08,-5.785792160034179688e+01
6.025000000000000000e+08,-5.781980895996090197e+01
6.050000000000000000e+08,-5.725646209716799717e+01
6.075000000000000000e+08,-5.845696640014649859e+01
6.100000000000000000e+08,-5.799207687377929688e+01
6.125000000000000000e+08,-5.909274673461909799e+01
6.150000000000000000e+08,-5.840996551513669743e+01
6.175000000000000000e+08,-5.578564834594730115e+01
6.200000000000000000e+08,-5.742200469970700283e+01
6.225000000000000000e+08,-5.708807373046879974e+01
6.250000000000000000e+08,-5.422727203369139914e+01
6.275000000000000000e+08,-5.755953216552730112e+01
6.300000000000000000e+08,-5.618297576904299717e+01
6.325000000000000000e+08,-5.622663879394529829e+01
6.350000000000000000e+08,-5.595150756835940342e+01
6.375000000000000000e+08,-5.672991943359379974e+01
6.400000000000000000e+08,-5.613889312744139914e+01
6.425000000000000000e+08,-5.655522155761720171e+01
6.450000000000000000e+08,-5.663183975219730115e+01
6.475000000000000000e+08,-5.569457626342769885e+01
