5.000000000000000000e+08,-5.929095840454100141e+01
5.025000000000000000e+08,-5.975977325439450283e+01
5.050000000000000000e+08,-5.947601318359379974e+01
5.075000000000000000e+08,-5.971226501464840197e+01
5.100000000000000000e+08,-5.911362457275389914e+01
5.125000000000000000e+08,-5.939037704467769885e+01
5.150000000000000000e+08,-5.907918167114259944e+01
5.175000000000000000e+08,-5.809380340576169743e+01
5.200000000000000000e+08,-5.923810958862299714e+01
5.225000000000000000e+08,-5.855454254150389914e+01
5.250000000000000000e+08,-5.951593017578129974e+01
5.275000000000000000e+08,-5.879447555541990056e+01
5.300000000000000000e+08,-5.855514144897460227e+01
5.325000000000000000e+08,-5.873781967163090201e+01
5.350000000000000000e+08,-5.994745254516600141e+01
5.375000000000000000e+08,-5.962449645996090197e+01
5.400000000000000000e+08,-5.938341140747070312e+01
5.425000000000000000e+08,-5.931202697753909803e+01
5.450000000000000000e+08,-5.976195526123049717e+01
5.475000000000000000e+08,-5.839708328247070312e+01
5.500000000000000000e+08,-5.921677017211909799e+01
5.525000000000000000e+08,-5.907352828979490056e+01
5.550000000000000000e+08,-5.889500427246090197e+01
5.575000000000000000e+08,-5.920252227783200283e+01
5.600000000000000000e+08,-5.947606658935549717e+01
5.625000000000000000e+08,-5.992208099365230112e+01
5.650000000000000000e+08,-5.932284927368159799e+01
5.675000000000000000e+08,-5.942784881591799717e+01
5.700000000000000000e+08,-5.945184326171879974e+01
5.725000000000000000e+08,-5.977895736694340201e+01
5.750000000000000000e+08,-5.900334167480470171e+01
5.775000000000000000e+08,-5.923638534545899859e+01
5.800000000000000000e+08,-5.928651046752929688e+01
5.825000000000000000e+08,-5.960317230224610086e+01
5.850000000000000000e+08,-5.817297363281250000e+01
5.875000000000000000e+08,-5.869607162475590201e+01
5.900000000000000000e+08,-5.850317764282230115e+01
5.925000000000000000e+08,-5.852692031860350141e+01
5.950000000000000000e+08,-5.895132827758789773e+01
5.975000000000000000e+08,-5.881129837036129970e+01
6.000000000000000000e+08,-5.848835754394529829e+01
6.025000000000000000e+08,-5.828953552246090197e+01
6.050000000000000000e+08,-5.866167831420899859e+01
6.075000000000000000e+08,-5.914226531982419743e+01
6.100000000000000000e+08,-5.870611572265629974e+01
6.125000000000000000e+08,-5.890264129638669743e+01
6.150000000000000000e+08,-5.836750030517580257e+01
6.175000000000000000e+08,-5.823869705200200286e+01
6.200000000000000000e+08,-5.901794815063480115e+01
6.225000000000000000e+08,-5.879899215698240056e+01
6.250000000000000000e+08,-5.430368423461909799e+01
6.275000000000000000e+08,-5.705844497680659799e+01
6.300000000000000000e+08,-5.727457046508789773e+01
6.325000000000000000e+08,-5.749592208862299714e+01
6.350000000000000000e+08,-5.719073486328129974e+01
6.375000000000000000e+08,-5.716169357299799714e+01
6.400000000000000000e+08,-5.767600631713870030e+01
6.425000000000000000e+08,-5.710718536376950283e+01
6.450000000000000000e+08,-5.743988800048830257e+01
6.475000000000000000e+08,-5.790977859497070312e+01
6.500000000000000000e+08,-5.683532333374019885e+01
6.525000000000000000e+08,-5.706349945068360086e+01
6.550000000000000000e+08,-5.783258819580080257e+01
6.575000000000000000e+08,-5.744799423217769885e+01
6.600000000000000000e+08,-5.746450805664059658e+01
6.625000000000000000e+08,-5.763178253173830257e+01
6.650000000000000000e+08,-5.742317962646480112e+01
6.675000000000000000e+08,-5.757387542724610086e+01
6.700000000000000000e+08,-5.646113967895509944e+01
6.725000000000000000e+08,-5.715536499023440342e+01
6.750000000000000000e+08,-5.744717025756840201e+01
6.775000000000000000e+08,-5.770631408691409803e+01
6.800000000000000000e+08,-5.770022583007809658e+01
6.825000000000000000e+08,-5.729041290283200283e+01
6.850000000000000000e+08,-5.681919097900389914e+01
6.875000000000000000e+08,-5.692024230957029829e+01
6.900000000000000000e+08,-5.687887573242190342e+01
6.925000000000000000e+08,-5.709621047973629970e+01
6.950000000000000000e+08,-5.707313537597659803e+01
6.975000000000000000e+08,-5.590682983398440342e+01
7.000000000000000000e+08,-5.655009841918950286e+01
7.025000000000000000e+08,-5.715808868408200283e+01
7.050000000000000000e+08,-5.715461349487299714e+01
7.075000000000000000e+08,-5.728571701049799714e+01
7.100000000000000000e+08,-5.692685699462889914e+01
7.125000000000000000e+08,-5.713765716552730112e+01
7.150000000000000000e+08,-5.704533767700200286e+01
7.175000000000000000e+08,-5.731493377685549717e+01
7.200000000000000000e+08,-5.580892181396480112e+01
7.225000000000000000e+08,-5.658284759521480112e+01
7.250000000000000000e+08,-5.727014160156250000e+01
7.275000000000000000e+08,-5.664276123046879974e+01
7.300000000000000000e+08,-5.663991165161129970e+01
7.325000000000000000e+08,-5.693757247924799714e+01
7.350000000000000000e+08,-5.622657394409179688e+01
7.375000000000000000e+08,-5.599638366699220171e+01
7.400000000000000000e+08,-5.694601440429690342e+01
7.425000000000000000e+08,-5.707382202148440342e+01
7.450000000000000000e+08,-5.770595932006840201e+01
7.475000000000000000e+08,-5.651153182983399859e+01
7.500000000000000000e+08,-5.648516845703129974e+01
7.525000000000000000e+08,-5.681287765502929688e+01
7.550000000000000000e+08,-5.675515365600590201e+01
7.575000000000000000e+08,-5.674054718017580257e+01
7.600000000000000000e+08,-5.576823806762700286e+01
7.625000000000000000e+08,-5.585815429687500000e+01
7.650000000000000000e+08,-5.559530258178710227e+01
7.675000000000000000e+08,-5.707408523559570312e+01
7.700000000000000000e+08,-5.620760726928710227e+01
7.725000000000000000e+08,-5.701090240478519888e+01
7.750000000000000000e+08,-5.771489715576169743e+01
7.775000000000000000e+08,-5.757486343383789773e+01
7.800000000000000000e+08,-5.738304519653320312e+01
7.825000000000000000e+08,-5.697570037841799717e+01
7.850000000000000000e+08,-5.761751556396480112e+01
7.875000000000000000e+08,-5.736172866821289773e+01
7.900000000000000000e+08,-5.751620101928710227e+01
7.925000000000000000e+08,-5.772554779052730112e+01
7.950000000000000000e+08,-5.754946136474610086e+01
7.975000000000000000e+08,-5.717176055908200283e+01
8.000000000000000000e+08,-5.611455154418950286e+01
8.025000000000000000e+08,-5.758029937744139914e+01
8.050000000000000000e+08,-5.717244720458980112e+01
8.075000000000000000e+08,-5.753937911987299714e+01
8.100000000000000000e+08,-5.765937423706049714e+01
8.125000000000000000e+08,-5.729986572265629974e+01
8.150000000000000000e+08,-5.714287185668950286e+01
8.175000000000000000e+08,-5.782337570190429688e+01
8.200000000000000000e+08,-5.739723205566409803e+01
8.225000000000000000e+08,-5.694495773315429688e+01
8.250000000000000000e+08,-5.682324218750000000e+01
8.275000000000000000e+08,-5.688835906982419743e+01
8.300000000000000000e+08,-5.664252090454100141e+01
8.325000000000000000e+08,-5.695588684082029829e+01
8.350000000000000000e+08,-5.679758453369139914e+01
8.375000000000000000e+08,-5.695938873291019888e+01
8.400000000000000000e+08,-5.765427017211909799e+01
8.425000000000000000e+08,-5.677344512939450283e+01
8.450000000000000000e+08,-5.663082122802730112e+01
8.475000000000000000e+08,-5.711011886596679688e+01
8.500000000000000000e+08,-5.703282546997070312e+01
8.525000000000000000e+08,-5.679220962524409799e+01
8.550000000000000000e+08,-5.710688400268549714e+01
8.575000000000000000e+08,-5.657229614257809658e+01
8.600000000000000000e+08,-5.764977264404299717e+01
8.625000000000000000e+08,-5.622952270507809658e+01
8.650000000000000000e+08,-5.697553634643549714e+01
8.675000000000000000e+08,-5.675208663940429688e+01
8.700000000000000000e+08,-5.640059661865230112e+01
8.725000000000000000e+08,-5.731907653808590197e+01
8.750000000000000000e+08,-5.708778762817379970e+01
8.775000000000000000e+08,-5.560874176025389914e+01
8.800000000000000000e+08,-5.694792938232419743e+01
8.825000000000000000e+08,-5.736077499389649859e+01
8.850000000000000000e+08,-5.664997863769529829e+01
8.875000000000000000e+08,-5.723528671264649859e+01
8.900000000000000000e+08,-5.685636138916019888e+01
8.925000000000000000e+08,-5.743252182006840201e+01
8.950000000000000000e+08,-5.814195251464840197e+01
8.975000000000000000e+08,-5.698301315307620030e+01
9.000000000000000000e+08,-5.666549301147460227e+01
9.025000000000000000e+08,-5.612977600097659803e+01
9.050000000000000000e+08,-5.804515457153320312e+01
9.075000000000000000e+08,-5.718019104003909803e+01
9.100000000000000000e+08,-5.786610412597659803e+01
9.125000000000000000e+08,-5.735129165649409799e+01
9.150000000000000000e+08,-5.755116653442379970e+01
9.175000000000000000e+08,-5.794702529907230115e+01
9.200000000000000000e+08,-5.773685836791990056e+01
9.225000000000000000e+08,-5.741759109497070312e+01
9.250000000000000000e+08,-5.748114013671879974e+01
9.275000000000000000e+08,-5.719322967529299717e+01
9.300000000000000000e+08,-5.754291534423830257e+01
9.325000000000000000e+08,-5.695449829101559658e+01
9.350000000000000000e+08,-5.711081314086909799e+01
9.375000000000000000e+08,-5.787206268310549717e+01
9.400000000000000000e+08,-5.790948486328129974e+01
9.425000000000000000e+08,-5.744126892089840197e+01
9.450000000000000000e+08,-5.703837966918950286e+01
9.475000000000000000e+08,-5.799202728271480112e+01
9.500000000000000000e+08,-5.753849411010740056e+01
9.525000000000000000e+08,-5.761411285400389914e+01
9.550000000000000000e+08,-5.750942611694340201e+01
9.575000000000000000e+08,-5.790253829956049714e+01
9.600000000000000000e+08,-5.785011672973629970e+01
9.625000000000000000e+08,-5.808121490478519888e+01
9.650000000000000000e+08,-5.705149078369139914e+01
9.675000000000000000e+08,-5.737143707275389914e+01
9.700000000000000000e+08,-5.748233032226559658e+01
9.725000000000000000e+08,-5.770559310913090201e+01
9.750000000000000000e+08,-5.785307312011720171e+01
9.775000000000000000e+08,-5.763863754272460227e+01
9.800000000000000000e+08,-5.682579803466799717e+01
9.825000000000000000e+08,-5.746976852416990056e+01
9.850000000000000000e+08,-5.768518829345700283e+01
9.875000000000000000e+08,-5.715326309204100141e+01
9.900000000000000000e+08,-5.763783264160159803e+01
9.925000000000000000e+08,-5.733585739135740056e+01
9.950000000000000000e+08,-5.730825805664059658e+01
9.975000000000000000e+08,-5.731201934814450283e+01
1.000000000000000000e+09,-5.720486450195309658e+01
1.002500000000000000e+09,-5.744173049926759944e+01
1.005000000000000000e+09,-5.520528793334960227e+01
1.007500000000000000e+09,-5.745424652099610086e+01
1.010000000000000000e+09,-5.746246719360350141e+01
1.012500000000000000e+09,-5.836305999755860086e+01
1.015000000000000000e+09,-5.806293106079100141e+01
1.017500000000000000e+09,-5.803848648071289773e+01
1.020000000000000000e+09,-5.784027099609379974e+01
1.022500000000000000e+09,-5.871081161499019885e+01
1.025000000000000000e+09,-5.792333984375000000e+01
1.027500000000000000e+09,-5.780874252319340201e+01
1.030000000000000000e+09,-5.815274429321289773e+01
1.032500000000000000e+09,-5.661138916015629974e+01
1.035000000000000000e+09,-5.836777877807620030e+01
1.037500000000000000e+09,-5.848182678222659803e+01
1.040000000000000000e+09,-5.765646362304690342e+01
1.042500000000000000e+09,-5.781885528564450283e+01
1.045000000000000000e+09,-5.781661987304690342e+01
1.047500000000000000e+09,-5.820243453979490056e+01
1.050000000000000000e+09,-5.793496704101559658e+01
1.052500000000000000e+09,-5.813263702392580257e+01
1.055000000000000000e+09,-5.793050003051759944e+01
1.057500000000000000e+09,-5.752323532104490056e+01
1.060000000000000000e+09,-5.827226638793950286e+01
1.062500000000000000e+09,-5.820209121704100141e+01
1.065000000000000000e+09,-5.830830383300779829e+01
1.067500000000000000e+09,-5.774816894531250000e+01
1.070000000000000000e+09,-5.868404006958009944e+01
1.072500000000000000e+09,-5.900846862792970171e+01
1.075000000000000000e+09,-5.858293914794919743e+01
1.077500000000000000e+09,-5.926275634765629974e+01
1.080000000000000000e+09,-5.924095153808590197e+01
1.082500000000000000e+09,-5.922045516967769885e+01
1.085000000000000000e+09,-5.864598083496090197e+01
1.087500000000000000e+09,-5.908800506591799717e+01
1.090000000000000000e+09,-5.950259017944340201e+01
1.092500000000000000e+09,-5.812458419799799714e+01
1.095000000000000000e+09,-5.942370986938480115e+01
1.097500000000000000e+09,-5.884531402587889914e+01
1.100000000000000000e+09,-5.861445999145509944e+01
1.102500000000000000e+09,-5.954774856567379970e+01
1.105000000000000000e+09,-5.921759796142580257e+01
1.107500000000000000e+09,-5.934213256835940342e+01
1.110000000000000000e+09,-5.881730651855470171e+01
1.112500000000000000e+09,-5.921621322631840201e+01
1.115000000000000000e+09,-5.876063156127929688e+01
1.117500000000000000e+09,-5.931240844726559658e+01
1.120000000000000000e+09,-5.913773727416990056e+01
1.122500000000000000e+09,-5.883241271972659803e+01
1.125000000000000000e+09,-5.939463806152340197e+01
1.127500000000000000e+09,-5.825312042236330257e+01
1.130000000000000000e+09,-5.957706832885740056e+01
1.132500000000000000e+09,-5.984270477294919743e+01
1.135000000000000000e+09,-5.945458984375000000e+01
1.137500000000000000e+09,-5.942310714721679688e+01
1.140000000000000000e+09,-5.873834991455080257e+01
1.142500000000000000e+09,-5.863500976562500000e+01
1.145000000000000000e+09,-5.941620635986330257e+01
1.147500000000000000e+09,-5.968000411987299714e+01
1.150000000000000000e+09,-5.930228805541990056e+01
1.152500000000000000e+09,-5.915190887451169743e+01
1.155000000000000000e+09,-5.913610839843750000e+01
1.157500000000000000e+09,-5.802802658081049714e+01
1.160000000000000000e+09,-5.869466400146480112e+01
1.162500000000000000e+09,-5.832122421264649859e+01
1.165000000000000000e+09,-5.882187271118159799e+01
1.167500000000000000e+09,-5.919055557250980115e+01
1.170000000000000000e+09,-5.883018493652340197e+01
1.172500000000000000e+09,-5.896760940551759944e+01
1.175000000000000000e+09,-5.829497146606450286e+01
1.177500000000000000e+09,-5.932346725463870030e+01
1.180000000000000000e+09,-5.968431472778320312e+01
1.182500000000000000e+09,-5.791286468505860086e+01
1.185000000000000000e+09,-5.923533248901370030e+01
1.187500000000000000e+09,-5.922294998168950286e+01
1.190000000000000000e+09,-5.913552474975590201e+01
1.192500000000000000e+09,-5.952106857299799714e+01
1.195000000000000000e+09,-5.967665863037110086e+01
1.197500000000000000e+09,-6.031175613403320312e+01
1.200000000000000000e+09,-5.976964950561519885e+01
1.202500000000000000e+09,-5.956071090698240056e+01
1.205000000000000000e+09,-5.980645370483399859e+01
1.207500000000000000e+09,-6.009531402587889914e+01
1.210000000000000000e+09,-5.921480941772460227e+01
1.212500000000000000e+09,-5.985774612426759944e+01
1.215000000000000000e+09,-5.834617233276370030e+01
1.217500000000000000e+09,-5.865201950073240056e+01
1.220000000000000000e+09,-5.901404571533200283e+01
1.222500000000000000e+09,-5.876852416992190342e+01
1.225000000000000000e+09,-5.872290802001950283e+01
1.227500000000000000e+09,-5.851527786254879970e+01
1.230000000000000000e+09,-5.919087600708009944e+01
1.232500000000000000e+09,-5.866156005859379974e+01
1.235000000000000000e+09,-5.877755737304690342e+01
1.237500000000000000e+09,-5.898893356323240056e+01
1.240000000000000000e+09,-5.907226562500000000e+01
1.242500000000000000e+09,-5.878976440429690342e+01
1.245000000000000000e+09,-5.800293350219730115e+01
1.247500000000000000e+09,-5.878004455566409803e+01
1.250000000000000000e+09,-5.950881576538090201e+01
1.252500000000000000e+09,-5.950722503662110086e+01
1.255000000000000000e+09,-5.844732284545899859e+01
1.257500000000000000e+09,-5.927539062500000000e+01
1.260000000000000000e+09,-5.889620590209960227e+01
1.262500000000000000e+09,-5.865289688110350141e+01
1.265000000000000000e+09,-5.892960357666019888e+01
1.267500000000000000e+09,-5.935525131225590201e+01
1.270000000000000000e+09,-5.900611495971679688e+01
1.272500000000000000e+09,-5.860341262817379970e+01
1.275000000000000000e+09,-5.921459197998049717e+01
1.277500000000000000e+09,-5.958275222778320312e+01
1.280000000000000000e+09,-5.921271133422850141e+01
1.282500000000000000e+09,-5.931303024291990056e+01
1.285000000000000000e+09,-5.872305679321289773e+01
1.287500000000000000e+09,-5.867328262329100141e+01
1.290000000000000000e+09,-5.819887924194340201e+01
1.292500000000000000e+09,-5.923354339599610086e+01
1.295000000000000000e+09,-5.853441238403320312e+01
1.297500000000000000e+09,-5.915751647949220171e+01
1.300000000000000000e+09,-5.836169815063480115e+01
1.302500000000000000e+09,-5.901223754882809658e+01
1.305000000000000000e+09,-5.896377182006840201e+01
1.307500000000000000e+09,-5.831428909301759944e+01
1.310000000000000000e+09,-5.902493286132809658e+01
1.312500000000000000e+09,-5.898561096191409803e+01
1.315000000000000000e+09,-5.903644180297850141e+01
1.317500000000000000e+09,-5.809951782226559658e+01
1.320000000000000000e+09,-5.890292358398440342e+01
1.322500000000000000e+09,-5.843635940551759944e+01
1.325000000000000000e+09,-5.875634002685549717e+01
1.327500000000000000e+09,-5.846615982055659799e+01
